HGNC_Symbol,log2R_CNA,Z_Score
TBC1D16,0.02942207,0.5968
CAV3,0.126259205,-0.9981
CAV2,0.076253607,0.8885
CAV1,0.076253607,1.9194
CNOT10,0.126259205,0.8574
UEVLD,0.019243342,0.3167
GNAO1,0.028336556,-0.0567
GNAL,-0.053386466,-0.9903
NAT1,-0.15622945,-0.3874
NASP,-0.127763452,1.7132
NAT2,-0.15622945,-1.0526
CNOT11,0.020032342,0.7641
GNAQ,0.010138991,0.3362
GNB2,0.077063679,1.7988
GNB1,-0.127763452,1.7443
GNAS,0.379189123,3.1720
GNB4,0.129235187,0.8380
GNB3,0.017732473,0.1961
GNB5,0.059010007,0.8963
NAT9,0.02942207,1.1181
SLC35E2A,-0.127763452,NA
DYRK4,0.017732473,0.4140
DYRK3,0.053496643,-0.0878
DYRK2,0.017732473,0.4762
HP1BP3,-0.127763452,1.5887
ARHGEF34P,0.076253607,NA
DPY30,0.020032342,1.4448
RND2,0.02942207,-1.0642
RND3,-0.013885912,1.2970
RND1,0.017732473,-0.9903
MYO18B,0.034719295,-0.8581
MYO18A,0.02942207,0.8808
NAT8B,0.020032342,NA
PDPK1,0.089966126,0.7291
NAV1,0.053496643,0.6318
IRAK3,0.017732473,-0.9320
IRAK4,0.017732473,-0.1462
NAV2,0.019243342,0.4801
QRSL1,-0.09904218,0.0678
TTI2,-0.15622945,0.1650
TAPBP,0.045267988,1.1453
TTI1,0.080643829,0.7446
NAV3,0.017732473,0.1183
GNB1L,0.034719295,-0.1773
NAT8L,-0.123189602,0.0717
CLRN3,-0.133116367,-1.0798
CLRN2,-0.123189602,-1.0798
CLRN1,0.129235187,-1.0798
NAXE,0.053496643,1.4331
RNF8,0.045267988,0.6240
RSPH9,0.045267988,-0.8386
RNF6,0.011120951,0.9197
RNF7,0.129235187,1.4176
RNF4,-0.123189602,1.0675
RNF5,0.045267988,1.0441
RNF2,0.053496643,0.4568
GNG3,-0.073045832,-0.9864
GNG2,0.022747633,1.2737
GNG5,-0.127763452,1.3553
GNG4,0.053496643,0.1689
TRA2B,0.129235187,1.9933
GNG7,0.023014345,-0.0762
TRA2A,0.077063679,1.2309
GNG8,0.023014345,-0.7725
CTAG1B,-0.178412953,-1.0253
RHOXF1-AS1,-0.178412953,NA
RSPH3,-0.09904218,-0.6519
RSPH1,-0.114663228,-1.0409
MYO15A,0.02942207,-0.9786
SNORD68,-0.079285581,NA
SIMC1,0.059632236,0.0172
CARM1,0.023014345,0.8341
NAXD,-0.173976373,0.7641
NRDE2,0.022747633,0.2000
SNORD61,-0.178412953,NA
RNH1,0.019243342,1.6704
GPATCH2,0.053496643,0.0989
HNRNPU,0.053496643,2.0983
GPATCH1,0.023014345,0.1495
GPATCH4,0.053496643,1.4098
PHAX,0.059632236,0.9274
HNRNPR,-0.127763452,1.7521
ADARB1,-0.114663228,0.8069
GPATCH3,-0.127763452,0.2662
ADARB2,-0.133116367,-1.0798
PHB2,0.017732473,2.2617
MIR668,0.022747633,NA
GPATCH8,0.02942207,0.6240
MIR676,-0.178412953,NA
MIR22HG,-0.090597385,NA
CMKLR2,-0.013885912,-1.0564
CMKLR1,0.017732473,-1.0798
DDX17,0.034719295,1.7560
DDX18,0.020032342,1.3865
DDX11,0.017732473,0.9158
DDX10,-0.239613555,0.4723
SNORD86,-0.132023026,NA
ASTN2,0.010138991,0.0444
RHNO1,0.017732473,0.7641
ASTN1,0.053496643,-1.0331
ZNF398,0.076253607,-0.2901
ZNF397,-0.129842666,0.0172
ZNF396,-0.129842666,-0.8931
ZNF395,-0.15622945,0.5462
ZNF394,0.077063679,0.7018
PDXDC1,-0.119787963,1.2309
ZNF391,0.045267988,-0.5741
MID1IP1-AS1,-0.178412953,NA
PHYHIPL,-0.133116367,-1.0798
TBC1D3P1-DHX40P1,0.02942207,NA
NTHL1,0.089966126,1.0908
TTPA,-0.020660592,-0.6908
NCKAP1L,0.017732473,-1.0759
PLEK2,0.022747633,-0.6285
NRBF2,-0.133116367,0.4062
NHEJ1,-0.013885912,0.4101
PRELID2,0.059632236,-0.3913
ZNF384,0.017732473,1.1492
PRELID1,0.059632236,2.1100
PHC2,-0.127763452,1.4331
PHC1,0.017732473,0.3867
ZNF383,0.023014345,-0.2746
ZNF382,0.023014345,-0.3329
PHC3,0.129235187,0.3906
PAFAH2,-0.127763452,0.0522
EHD1,-0.073045832,0.7446
HNRNPL,0.023014345,1.9933
HNRNPM,0.023014345,2.2384
SQLE,-0.020660592,0.9313
EHD2,0.023014345,1.1492
EHD3,0.020032342,0.5618
HNRNPK,0.010138991,2.4562
EHD4,0.059010007,0.8263
ZNF37A,-0.133116367,-0.3601
HNRNPF,-0.133116367,1.7988
HNRNPD,-0.123189602,2.0128
HNRNPC,0.022747633,2.5651
ITPA,-0.132023026,1.3009
DAND5,0.023014345,-1.0642
SERPINA11,0.022747633,-1.0798
PHF3,-0.09904218,0.3206
SERPINA12,0.022747633,-1.0798
PHF2,0.010138991,0.3634
PHF1,0.045267988,0.9236
SERPINA10,0.022747633,-1.0759
C1QTNF9,0.011120951,-1.0409
ABCC10,0.045267988,0.2662
PHF7,0.016382955,0.1028
ABCC11,0.028336556,-1.0059
PHF6,-0.178412953,0.1533
ABCC12,0.028336556,-1.0681
PHEX,-0.178412953,-0.9242
PHF8,-0.178412953,0.0133
ZNF280D,0.059010007,0.2895
C1QTNF4,-0.073045832,-1.0798
C1QTNF3,0.059632236,-0.3796
C1QTNF2,0.059632236,-0.8892
CATIP,-0.013885912,-1.0526
C1QTNF1,0.02942207,0.0211
C1QTNF8,-0.164572497,-1.0798
C1QTNF7,-0.123189602,-1.0798
TCTN3,-0.133116367,0.7796
GNLY,0.020032342,-1.0798
ZNF280A,0.034719295,-0.7608
ZNF280B,0.034719295,-0.9864
C1QTNF6,0.034719295,0.2117
TCTN2,0.017732473,0.2856
ZNF280C,-0.178412953,-0.6208
TCTN1,0.017732473,0.8030
C1QTNF5,-0.239613555,-1.0487
RBPMS2,0.059010007,-0.1423
JARID2,0.045267988,0.6046
ZNF367,0.010138991,0.2856
ZNF366,0.059632236,-1.0759
ZNF365,-0.133116367,-0.2823
ZNF362,-0.127763452,0.1689
GRAMD2B,0.059632236,0.3790
GRAMD2A,0.059010007,-1.0564
ELMOD2,-0.123189602,0.0483
ELMOD1,-0.239613555,-0.5741
ELMOD3,0.020032342,0.3206
GNL2,-0.127763452,1.2931
GNL1,0.045267988,0.9274
COQ10B,-0.013885912,0.7057
COQ10A,0.017732473,0.0911
GNL3,0.016382955,1.7716
APBB1IP,-0.133116367,-1.0526
SIKE1,-0.127763452,0.5812
TUBB2B,0.045267988,1.4254
ZEB2,-0.013885912,1.1103
TUBB2A,0.045267988,1.7755
ZEB1,-0.133116367,0.0405
ZNF358,0.023014345,0.4607
GRAMD1C,0.129235187,-0.5780
GRAMD1B,-0.239613555,-0.9086
NBAS,0.020032342,0.4607
GRAMD1A,0.023014345,0.7874
ZNF350,0.023014345,-0.1384
RNMT,-0.053386466,0.8574
WDR45B,0.02942207,1.2464
MIR652,-0.178412953,NA
MIR651,-0.178412953,NA
ABI3BP,0.129235187,0.3167
ZNF347,0.023014345,-0.6986
ZNF346,0.059632236,0.2506
ZNF345,0.023014345,-0.6869
DEDD,0.053496643,0.6902
ZNF343,-0.132023026,0.1884
ZNF341,0.080643829,-0.3835
COLCA1,-0.239613555,NA
RNLS,-0.133116367,-0.2473
GLYCTK,0.016382955,0.4179
SQOR,0.059010007,0.0405
DEF8,-0.079285581,1.2620
TUBB4B,0.010138991,2.4718
TUBB4A,0.023014345,0.4801
MIR656,0.022747633,NA
DEF6,0.045267988,-0.9631
ZNF33B,-0.133116367,-0.2201
GNMT,0.045267988,-1.0487
ZNF33A,-0.133116367,-0.1267
MIR660,-0.178412953,NA
ZNF337,-0.132023026,0.1028
ZNF335,0.244256341,0.5151
ZNF334,0.244256341,-1.0759
ZNF333,0.023014345,-0.0412
ZNF331,0.023014345,0.0794
VKORC1L1,0.077063679,0.6085
ZNF330,-0.123189602,0.9625
TMEM131L,-0.123189602,-0.2006
TM7SF3,0.017732473,1.3281
TM7SF2,-0.073045832,-0.1267
NRBP2,-0.020660592,0.5968
DEPTOR,-0.020660592,-0.5780
FCGRT,0.023014345,-1.0098
SLCO2B1,-0.073045832,-1.0759
ZNF329,0.023014345,-0.2551
ZNF326,-0.127763452,0.6240
ZNF324,0.023014345,-0.0100
ZNF322,0.045267988,0.0989
ZNF320,0.023014345,0.0600
PAGE2B,-0.178412953,-0.9981
SSMEM1,0.076253607,-1.0798
THNSL1,-0.133116367,-0.3640
THNSL2,0.020032342,0.4762
NRBP1,0.020032342,1.2814
CXorf65,-0.178412953,-1.0564
CXorf66,-0.178412953,-1.0798
ZNF319,0.028336556,-0.4068
ZNF318,0.045267988,0.1611
SLCO2A1,0.129235187,-1.0759
ZNF317,0.023014345,0.5929
PHIP,-0.09904218,0.0989
SREK1,0.059632236,1.1297
FAM8A1,0.045267988,0.0833
ZNF311,0.045267988,-0.6636
MAGEL2,-0.04478062,-1.0798
CBFB,0.028336556,1.1492
MIR607,-0.133116367,NA
YBEY,-0.114663228,0.3595
MPC1L,-0.178412953,-1.0798
OR4A47,-0.073045832,-1.0798
ZNF304,0.023014345,-0.1695
ZNF302,0.023014345,0.4996
ZNF300,0.059632236,0.0094
TMEM132D,0.017732473,-1.0798
TMEM132E,0.02942207,-1.0681
POLR3GL,0.053496643,0.6046
TMEM132B,0.017732473,-0.9981
TMEM132A,-0.073045832,0.9547
PHKB,0.028336556,0.4451
NBDY,-0.178412953,0.3867
REEP1,0.020032342,-0.8736
ADCY10,0.053496643,-1.0798
IRAK1BP1,-0.09904218,-0.6636
NBEA,0.011120951,-0.2979
REEP5,0.059632236,1.2931
REEP4,-0.15622945,0.9041
REEP3,-0.133116367,0.4723
REEP2,0.059632236,-0.4457
REEP6,0.023014345,0.2117
DIDO1,0.379189123,1.0247
CBWD2,0.020032342,0.7719
CBWD1,-0.112091529,0.3790
CXorf38,-0.178412953,-0.1384
RO60,0.053496643,0.5929
PSTPIP1,0.059010007,-1.0370
PSTPIP2,-0.129842666,-0.9786
HGFAC,-0.123189602,-1.0526
CDADC1,0.011120951,0.2234
UGT1A1,-0.013885912,-1.0526
FAAH2,-0.178412953,-1.0798
HAUS3,-0.123189602,0.0016
HAUS6,-0.112091529,0.4957
HAUS5,0.023014345,0.6318
HAUS2,0.059010007,0.7057
HAUS1,-0.129842666,0.7913
CCDC74B,0.020032342,-0.5741
CCDC74A,-0.013885912,-0.5935
PECAM1,0.02942207,-0.9825
FRRS1,-0.127763452,-0.7141
EI24,-0.239613555,1.4759
NLRC5,0.028336556,-0.0295
NLRC3,0.089966126,-0.9709
DENND3,-0.020660592,-0.4029
NLRC4,0.020032342,-1.0098
CYP3A4,0.077063679,-1.0798
CXorf58,-0.178412953,-1.0681
CYP3A5,0.077063679,-0.4846
CYP3A7,0.077063679,-1.0253
ASTE1,0.129235187,0.0055
HAUS8,0.023014345,0.7018
FIP1L1,-0.123189602,1.0519
HAUS7,-0.178412953,0.5190
UGT1A5,-0.013885912,NA
CEACAM20,0.023014345,-1.0681
MIR3672,-0.178412953,NA
UGT1A4,-0.013885912,-1.0798
CEACAM21,0.023014345,-1.0564
UGT1A3,-0.013885912,NA
UGT1A9,-0.013885912,-1.0798
UGT1A8,-0.013885912,-1.0798
UGT1A7,-0.013885912,-1.0798
FKTN,0.010138991,0.1300
UGT1A6,-0.013885912,-1.0059
MLXIP,0.017732473,0.5851
NDP-AS1,-0.178412953,NA
CEACAM18,0.023014345,-1.0798
FKRP,0.023014345,0.5540
CEACAM16,0.023014345,-1.0798
NCKAP5L,0.017732473,0.3595
CYP51A1,0.077063679,0.9469
CEACAM19,0.023014345,-0.9164
DOLPP1,0.010138991,0.5385
PI15,-0.020660592,0.9625
PI16,0.045267988,-1.0759
NECTIN4,0.053496643,-0.7764
NECTIN3,0.129235187,0.8341
NECTIN2,0.023014345,0.9391
NECTIN1,-0.239613555,-0.1929
IFI27L1,0.022747633,0.2700
IFI27L2,0.022747633,1.3203
ISCA2,0.022747633,0.4568
ISCA1,0.010138991,0.9041
TSBP1,0.045267988,-1.0059
FAM89B,-0.073045832,0.8224
FAM89A,0.053496643,0.8185
CBLC,0.023014345,-1.0681
CBLB,0.129235187,0.0717
MAGEA9,-0.178412953,-1.0759
OR5D18,-0.073045832,-1.0798
MAGEA8,-0.178412953,-1.0642
FLAD1,0.053496643,0.9197
MAGEA1,-0.178412953,0.5579
PCLAF,0.059010007,1.5498
TBC1D10C,-0.073045832,-0.9786
DENR,0.017732473,1.1959
OR5D16,-0.073045832,-1.0798
MAGEA6,-0.178412953,1.3904
OR5D14,-0.073045832,-1.0798
MAGEA3,-0.178412953,1.5654
TBC1D10A,0.034719295,0.8224
TBC1D10B,0.028336556,0.7524
MAGEA4,-0.178412953,-0.9981
OR5D13,-0.073045832,-1.0798
METTL1,0.017732473,0.9391
METTL3,0.022747633,1.3242
HSD11B1L,0.023014345,0.4762
TXLNGY,-8.81193336,NA
AZGP1,0.077063679,0.2700
CYP2U1,-0.123189602,-0.2629
KATNAL1,0.011120951,0.3790
KATNAL2,-0.129842666,-0.5352
MAGEB2,-0.178412953,1.2853
MAGEB3,-0.178412953,-1.0526
MAGEB1,-0.178412953,-1.0798
MAGEB6,-0.178412953,-1.0409
NBL1,-0.127763452,1.3126
MAGEB4,-0.178412953,-1.0798
BLZF1,0.053496643,0.6902
MAGEB5,-0.178412953,-1.0798
CASZ1,-0.127763452,-0.8425
DCUN1D5,-0.239613555,1.2970
MAGED1,-0.178412953,1.1103
DCUN1D3,-0.119787963,-0.4263
DCUN1D4,-0.123189602,0.5657
DCUN1D1,0.129235187,0.5774
DCUN1D2,-0.173976373,0.0872
KRT33B,0.02942207,-1.0681
KRT33A,0.02942207,-1.0798
MAGEC3,-0.178412953,-1.0331
MAGEC1,-0.178412953,-0.4807
MAGEC2,-0.178412953,1.0364
RALGDS,0.010138991,0.4412
ZRANB3,-0.013885912,-0.0917
ZRANB1,-0.133116367,-0.0917
ZRANB2,-0.127763452,1.2425
MAGEE1,-0.178412953,-0.9203
MAGEE2,-0.178412953,-1.0798
ATPSCKMT,0.059632236,0.3790
REX1BD,0.023014345,1.0403
DERA,0.017732473,0.9002
RAET1E,-0.09904218,-0.9008
RAET1G,-0.09904218,-0.7725
CYP2S1,0.023014345,-1.0564
RAET1L,-0.09904218,-1.0020
MAGED2,-0.178412953,1.6471
ROBO2,0.27792775,-0.8114
DET1,0.059010007,-0.0878
ROBO3,-0.239613555,0.3128
ROBO4,-0.239613555,-0.0061
MAGEF1,0.129235187,0.9975
SRA1,0.059632236,1.2581
SGF29,0.028336556,0.1300
ROBO1,0.27792775,1.3242
SLC22A12,-0.073045832,-1.0798
SLC22A13,0.016382955,-0.9709
SLC22A14,0.016382955,-0.9592
SLC22A15,-0.127763452,-0.5896
SLC22A16,-0.09904218,-1.0642
SLC22A17,0.022747633,0.1650
SLC22A18,0.019243342,0.5735
CHMP1B,-0.053386466,0.5462
CHMP1A,-0.079285581,1.3437
HRAS,0.019243342,1.2853
SLC22A10,-0.073045832,-1.0798
SLC22A11,-0.073045832,-0.9514
VENTX,-0.133116367,-1.0798
CBR1,-0.114663228,1.8649
ZER1,0.010138991,0.2156
TUBB,0.045267988,2.8997
BHMT2,0.059632236,-1.0253
PPRC1,-0.133116367,0.6824
ITFG2,0.017732473,0.7291
TOPORS,-0.127388067,0.2584
ITFG1,0.028336556,0.9508
SLC22A23,0.045267988,-0.3329
SLC22A25,-0.073045832,-1.0798
RGS7BP,0.059632236,-1.0798
OR4A15,-0.073045832,-1.0798
OR4A16,-0.073045832,-1.0798
MAGEH1,-0.178412953,0.1845
ADH1C,-0.123189602,-1.0681
ADH1B,-0.123189602,-1.0526
ADH1A,-0.123189602,-1.0798
DCST1,0.053496643,-1.0487
DCST2,0.053496643,-1.0020
METTL4,-0.053386466,0.1067
METTL5,-0.013885912,1.1725
METTL6,0.126259205,0.6824
GPBP1L1,-0.127763452,0.9819
METTL8,-0.013885912,0.4918
METTL9,-0.119787963,1.1608
CBR4,-0.123189602,0.1922
CBR3,-0.114663228,0.9080
RTRAF,0.022747633,1.7677
UBL4A,-0.178412953,0.8185
UBL4B,-0.127763452,-1.0798
LHFPL5,0.045267988,-0.6013
LHFPL4,0.126259205,-1.0681
LHFPL3,0.076253607,-0.9903
LHFPL2,0.059632236,1.2192
LHFPL1,-0.178412953,-1.0253
CYP2W1,0.077063679,-1.0331
NBR1,0.02942207,1.0675
LHFPL6,0.011120951,0.8769
FCGBP,0.023014345,-0.9631
GUCY1B1,-0.123189602,-1.0564
KDM1A,-0.127763452,1.1258
KDM1B,0.045267988,0.4218
MRFAP1,-0.123189602,2.0050
NARS1,-0.129842666,1.7677
NARS2,-0.073045832,0.3984
NRCAM,0.076253607,0.9625
FAM81B,0.059632236,-1.0798
FAM81A,0.059010007,0.2934
GUCY1A2,-0.239613555,-1.0759
PHYH,-0.133116367,0.1572
GUCY1A1,-0.123189602,-0.9397
GAS2L3,0.017732473,0.5812
KDM2A,-0.073045832,0.6668
KDM2B,0.017732473,0.5579
TUFM,0.028336556,2.0983
CHMP4C,-0.020660592,-1.0798
CHMP4B,0.080643829,1.3203
CHMP4A,0.022747633,1.2153
PNLIP,-0.133116367,-1.0798
FAM83H,-0.020660592,-1.0370
FAM83G,0.02942207,0.1028
TRPM2-AS,-0.114663228,NA
HRH1,0.126259205,-0.3135
NLRP8,0.023014345,-1.0798
FAM83F,0.034719295,-1.0798
FAM83E,0.023014345,-1.0564
NLRP9,0.023014345,-1.0798
HRH3,0.379189123,-1.0798
NLRP6,0.019243342,-1.0759
NLRP7,0.023014345,-1.0798
HRH2,0.059632236,-0.7063
NLRP4,0.023014345,-1.0175
NLRP5,0.023014345,-1.0798
HRH4,-0.053386466,-1.0681
NLRP2,0.023014345,-1.0370
NLRP3,0.053496643,-0.9981
NLRP1,-0.090597385,-0.8542
CLSPN,-0.127763452,0.2934
FAM83D,0.080643829,1.2620
GAS2L1,0.034719295,0.7524
GAS2L2,0.02942207,-1.0798
FAM83C,0.080643829,-1.0759
FAM83B,0.045267988,-1.0759
FAM83A,-0.020660592,-1.0487
CBX8,0.02942207,0.1611
CYP2J2,-0.127763452,-0.5858
CBX7,0.034719295,0.0483
CBX6,0.034719295,0.8380
CBX5,0.017732473,0.8963
CBX4,0.02942207,0.8185
CBX3,0.077063679,2.2034
CBX2,0.02942207,0.3867
CBX1,0.02942207,1.4331
LRP1B,-0.013885912,-1.0370
AMACR,0.059632236,1.1219
CAPRIN1,0.019243342,1.6821
CHMP2B,0.129235187,0.8224
CAPRIN2,0.017732473,0.6279
CASS4,0.379189123,-1.0681
CHMP2A,0.023014345,1.7794
NMUR2,0.059632236,-1.0642
NMUR1,-0.013885912,-1.0798
LRP10,0.022747633,0.9352
BMPR1B,-0.123189602,-0.4379
LRP12,-0.020660592,1.1336
LRP11,-0.09904218,0.4801
BMPR1A,-0.133116367,0.4451
MUS81,-0.073045832,1.0014
KDM5A,0.017732473,0.5540
KDM5B,0.053496643,0.4918
KDM5C,-0.178412953,0.7485
KDM5D,-8.820577136,-1.0564
CBY2,0.011120951,-1.0331
CBY1,0.034719295,0.5579
YBX2,-0.090597385,-0.8619
YBX1,-0.127763452,2.6974
YBX3,0.017732473,1.6471
HS2ST1,-0.127763452,0.3556
SPRED3,0.023014345,-0.2746
CASP9,-0.127763452,0.0016
FLCN,0.02942207,0.4451
SPRED2,0.020032342,0.7835
CASP7,-0.133116367,0.3128
SPRED1,-0.04478062,0.7135
CASP8,-0.013885912,0.8030
LRP5L,0.034719295,-0.4574
OBP2A,0.010138991,-1.0798
CASP5,-0.239613555,-1.0642
CASP6,-0.123189602,0.0444
OBP2B,0.010138991,-1.0564
CASP3,-0.123189602,0.7174
CYP2R1,0.019243342,-0.0450
CASP4,-0.239613555,0.8419
CASP1,-0.239613555,-0.2862
VWC2L,-0.013885912,-1.0798
CASP2,0.076253607,0.5385
KDM6A,-0.178412953,-0.1540
KDM6B,-0.090597385,0.1961
SRGN,-0.133116367,0.2078
PROSER2,-0.133116367,0.0211
PROSER1,0.011120951,0.4179
SPATS1,0.045267988,-0.0023
SPATS2,0.017732473,0.7174
POMGNT2,0.016382955,0.4451
POMGNT1,-0.127763452,1.2970
CASQ2,-0.127763452,-0.9125
CASQ1,0.053496643,-1.0526
KDM7A,0.076253607,-0.6208
TRARG1,-0.090597385,-1.0798
VAC14,-0.079285581,0.7174
KDM3A,0.020032342,0.7680
KDM3B,0.059632236,0.7135
THBS2,-0.09904218,-0.7452
THBS1,-0.04478062,2.0011
THBS4,0.059632236,-0.9553
THBS3,0.053496643,0.5696
TBRG4,0.077063679,1.5032
GNA13,0.02942207,0.6240
TBRG1,-0.239613555,0.5735
GNA14,0.010138991,-1.0759
GNA15,0.023014345,-1.0798
GNA11,0.023014345,0.7952
GNA12,0.077063679,0.7096
SND1-IT1,0.076253607,NA
CYYR1,-0.114663228,-1.0798
ZNF286A,0.02942207,0.5073
TCF7L2,-0.133116367,0.1572
KDM4A,-0.127763452,0.5696
KDM4B,0.023014345,0.4101
TCF7L1,0.020032342,-0.2629
KDM4C,-0.112091529,0.0717
KDM4D,-0.239613555,-0.7375
CDK2AP2,-0.073045832,1.1142
CDK2AP1,0.017732473,2.2073
LPIN1,0.020032342,0.7096
LPIN2,-0.053386466,0.0328
LPIN3,0.244256341,-0.8931
CHIC2,-0.123189602,0.4179
ZNF296,0.023014345,-1.0409
PID1,-0.013885912,-0.7880
CHIC1,-0.178412953,-0.5041
OSGEPL1,-0.013885912,0.1961
ZNF292,-0.09904218,-0.2279
UXS1,0.020032342,1.4682
SPRING1,0.017732473,0.2273
VPREB3,0.034719295,-0.9514
KRTCAP3,0.020032342,-0.5313
VPREB1,0.034719295,-1.0798
AS3MT,-0.133116367,-0.9786
KRTCAP2,0.053496643,1.8338
HCCAT5,-0.079285581,NA
ZNF287,0.02942207,0.0561
MEF2A,0.059010007,0.6707
CHID1,0.019243342,1.5109
WDHD1,0.022747633,0.4529
ZNF285,0.023014345,-0.7063
MEF2C,0.059632236,0.5735
RBFOX1,-0.118686892,-0.9981
MEF2B,0.023014345,-0.9242
RBFOX2,0.034719295,1.1103
ZNF284,0.023014345,-0.4652
ZNF283,0.023014345,0.0211
ZNF282,0.076253607,0.3906
ZNF281,0.053496643,0.2584
TOMM20L,0.022747633,-1.0798
SETMAR,0.126259205,0.4879
LRRC37B,0.02942207,-0.0801
LRRC37A,0.02942207,-0.4963
FLG2,0.053496643,-1.0098
EID1,0.059010007,1.9622
EID2,0.023014345,0.4140
EID3,0.017732473,-0.9164
DDX39A,0.023014345,1.7521
DDX39B,0.045267988,2.0633
NUP210L,0.053496643,-1.0798
LETMD1,0.017732473,1.1453
ZNF277,0.076253607,0.2934
ZNF276,-0.079285581,0.4801
PIF1,0.059010007,0.5385
ZNF275,-0.178412953,-0.4029
CELA3A,-0.127763452,-1.0798
ZBTB8A,-0.127763452,-0.5391
ZNF274,0.023014345,0.4879
CELA3B,-0.127763452,-1.0798
ABCB1,0.077063679,-0.6052
ZNF273,0.077063679,-0.2940
ABCB6,-0.013885912,1.1803
HHLA2,0.129235187,-1.0798
ABCB7,-0.178412953,0.1222
FLII,0.02942207,1.7794
ABCB4,0.077063679,0.3945
HHLA3,-0.127763452,NA
ABCB5,0.077063679,0.2467
COPS7B,-0.013885912,0.9158
ABCB8,0.076253607,0.8496
COPS7A,0.017732473,1.4526
IQGAP1,0.059010007,1.5421
TAPBPL,0.017732473,0.2195
ABCB9,0.017732473,0.6902
IQGAP2,0.059632236,-0.5469
IQGAP3,0.053496643,0.8924
PCNX3,-0.073045832,0.7485
PCNX4,0.022747633,1.0869
GHRHR,0.077063679,-1.0798
PCNX1,0.022747633,0.4568
PCNX2,0.053496643,-0.1228
GRPEL1,-0.123189602,1.1647
GRPEL2,0.059632236,0.4101
ZBTB7B,0.053496643,0.2545
ZNF268,0.017732473,0.2700
ZBTB7A,0.023014345,0.2545
ZNF267,0.028336556,0.1611
ZNF266,0.023014345,0.5657
ZBTB7C,-0.129842666,-1.0759
ABCA1,0.010138991,0.1067
ZNF264,0.023014345,0.0133
ABCA2,0.010138991,0.8224
ZNF263,0.089966126,0.9430
SRMS,0.379189123,-1.0564
ABCA5,0.02942207,0.0016
ABCA6,0.02942207,-0.8347
OR14K1,0.053496643,-1.0253
ZNF260,0.023014345,-0.0061
ABCA3,0.089966126,-0.9903
ABCA4,-0.127763452,-1.0759
ABCA9,0.02942207,-0.9242
ABCA7,0.023014345,-0.2940
ABCA8,0.02942207,-0.7141
H1-1,0.045267988,-1.0798
H1-0,0.034719295,1.5576
H1-3,0.045267988,-0.8464
FLI1,-0.239613555,-1.0175
EIF1,0.02942207,2.4212
HRNR,0.053496643,-0.8697
H1-2,0.045267988,1.0403
H1-5,0.045267988,-0.9359
FERMT1,-0.132023026,-0.8347
H1-4,0.045267988,-0.7063
H1-7,0.017732473,-1.0798
FANCD2OS,0.126259205,-1.0370
EIF5,0.022747633,1.6821
H1-6,0.045267988,-1.0526
EIF6,0.080643829,2.2150
H1-8,0.129235187,-1.0798
ZFAT,-0.020660592,-0.0839
HROB,0.02942207,-0.0139
ZNF257,0.023014345,-0.5352
FERMT2,0.022747633,0.8963
ZNF256,0.023014345,-0.0839
FERMT3,-0.073045832,-0.4652
ZNF254,0.023014345,-0.2901
PIGS,0.02942207,1.3126
SRPX,-0.178412953,1.8377
PIGR,0.053496643,-0.9086
ZNF253,0.023014345,-0.6091
PIGU,0.080643829,0.6979
TUT7,0.010138991,0.2934
PIGT,0.244256341,1.8727
ZNF251,-0.020660592,0.1300
ZNF250,-0.020660592,-0.3173
PIGO,-0.127388067,0.6357
PIGN,-0.129842666,0.2973
NCAN,0.023014345,-1.0409
TUT4,-0.127763452,0.5385
PIGQ,-0.164572497,0.6201
PIGP,-0.114663228,0.7874
LRRC4,0.076253607,-1.0020
LRRC3,-0.114663228,-0.8581
PIGZ,0.129235187,-0.4807
PIGW,0.02942207,0.7602
PIGV,-0.127763452,0.1495
LRRC2,0.016382955,-1.0642
LRRC1,0.045267988,-0.2045
PIGX,0.129235187,0.5812
LMBR1,0.076253607,0.6318
EDRF1,-0.133116367,0.3478
CTLA4,-0.013885912,-1.0020
NELFCD,0.379189123,1.9116
ZNF248,-0.133116367,-0.2746
OFD1,-0.178412953,-0.1228
LYPLA2,-0.127763452,1.4059
DFFB,-0.127763452,-0.1267
SS18,-0.053386466,1.1997
LYPLA1,-0.020660592,1.3087
DFFA,-0.127763452,0.9936
CLUL1,-0.053386466,-1.0059
PIFO,-0.127763452,-0.9709
ROM1,-0.073045832,-0.1695
SRP9,0.053496643,1.9350
PIGC,0.053496643,0.7913
GON7,0.022747633,0.6046
PIGB,0.059010007,0.2739
LRRC7,-0.127763452,-0.9359
PIGA,-0.178412953,0.2156
TMEM106C,0.017732473,1.8260
PIGK,-0.127763452,0.8263
TMEM106B,0.077063679,0.7174
TUT1,-0.073045832,0.4607
ZNF239,-0.133116367,-0.5118
TLR10,-0.123189602,-1.0759
PIGM,0.053496643,-0.0023
PIGL,0.02942207,0.4607
PIGG,-0.123189602,0.8302
ZNF236,-0.129842666,-0.2279
PIGF,0.020032342,0.6863
ZNF235,0.023014345,-0.2162
TMEM106A,0.02942207,-0.4691
ZNF234,0.023014345,0.1261
PIGH,0.022747633,0.8185
ZNF233,0.023014345,-0.8697
ZNF232,-0.090597385,0.1144
SERPINB10,-0.129842666,-1.0681
SERPINB11,-0.129842666,-1.0798
TAMALIN,0.017732473,0.6707
ZNF230,0.023014345,-0.3835
SERPINB12,-0.129842666,-1.0759
