HGNC_Symbol,log2R_CNA,Z_Score
EDNRA,-0.000462382,-1.0473
ZNF608,-0.009163654,0.2354
SOX1,0.031954033,-1.0591
EDNRB,0.031954033,1.0224
RUSC2,-0.019573572,0.2669
ZNF607,-0.016132498,-1.0355
RUSC1,0.214808984,1.0263
OR10W1,0.002274282,-1.0591
ZNF606,-0.016132498,-0.2210
CHEK2,-0.304895823,0.3535
ZNF605,-0.006460706,-0.4532
CHEK1,0.002274282,0.7705
ARL6IP5,0.016801688,0.8178
ARL6IP4,-0.006460706,1.7975
SOX8,-0.040461442,1.0696
SOX9,0.174346941,-0.9096
ZNF600,-0.016132498,-0.3981
SOX6,0.002274282,-0.0440
SOX7,-0.02105464,-0.7994
GLUL,0.214808984,1.7975
SOX4,0.02058985,0.1843
SOX5,-0.006460706,0.6879
ARL6IP6,-0.035209672,0.7509
JMJD4,-0.01578511,0.3653
RECQL,-0.006460706,1.2703
JMJD7,-0.306808266,-0.3312
JMJD8,-0.040461442,1.2899
JMJD6,0.174346941,0.9240
OR10V1,0.002274282,-1.0591
PFN4,-0.035209672,-0.6460
TTLL11,-0.019573572,-0.2682
TTLL12,-0.022616986,1.1798
PFN1,-0.005742147,3.0291
PFN3,-0.009163654,-1.0591
PFN2,0.016801688,1.6401
WFDC12,0.124091187,-1.0591
WFDC11,0.124091187,-1.0591
TMEM161B,-0.009163654,0.5108
TMEM161A,-0.04262374,1.0106
OR10T2,0.214808984,-1.0591
WFDC13,0.124091187,-1.0591
FIS1,0.069648407,1.8369
CARMIL1,0.02058985,0.1725
CARMIL2,0.002053627,-0.8309
CARMIL3,0.000840777,-0.9647
SS18L1,0.124091187,1.0066
SS18L2,0.016801688,0.6092
OR10S1,0.002274282,-1.0591
ZWINT,-0.01542869,1.7306
OCLN,-0.009163654,-0.9135
CREBRF,-0.009163654,-0.5476
OCM2,0.069648407,-1.0591
CC2D1A,-0.04262374,0.5935
CC2D1B,-0.00917118,0.8925
KRT24,-0.005742147,-1.0591
KRT23,-0.005742147,-0.8073
KRT20,-0.005742147,-1.0473
KRT28,-0.005742147,-1.0591
KRT27,-0.005742147,-0.7404
KRT26,-0.005742147,-1.0591
KRT25,-0.005742147,-1.0591
CCHCR1,0.02058985,0.7351
CC2D2A,-0.000462382,0.4125
CC2D2B,-0.01542869,-0.8584
TOMM70,0.016801688,0.8847
PACRG,-0.090164504,-0.8821
INSRR,0.214808984,-1.0473
KRT35,-0.005742147,-1.0591
KRT34,-0.005742147,-1.0552
KRT32,-0.005742147,-1.0473
KRT31,-0.005742147,-1.0591
OR10Z1,0.214808984,-1.0552
KRT39,-0.005742147,-1.0552
MPPED1,-0.022616986,-1.0591
PACS2,0.000840777,0.5345
KRT38,-0.005742147,-1.0552
PACS1,0.002274282,0.4046
KRT37,-0.005742147,-1.0591
MPPED2,0.002274282,-0.1305
KRT36,-0.005742147,-1.0552
DCP2,-0.009163654,0.0544
TOMM40,-0.016132498,1.5339
ARNTL,0.002274282,0.1370
DCPS,0.002274282,0.6407
CA12,-0.008930356,-0.9686
ARNT2,-0.008930356,0.7745
CA11,-0.016132498,0.2315
CA10,-0.005742147,-1.0591
KRT13,-0.005742147,-0.9804
KRT12,-0.005742147,-1.0119
KRT10,-0.005742147,0.4912
MIR422A,-0.008930356,NA
OR10X1,0.214808984,-1.0591
KRT19,-0.005742147,-0.3863
KRT18,-0.006460706,1.6126
KRT17,-0.005742147,-0.5201
KRT16,-0.005742147,-0.9804
KRT15,-0.005742147,0.3889
KRT14,-0.005742147,-0.7561
TRIP10,-0.04262374,0.6918
TRIP11,0.000840777,-0.0676
TRIP12,0.057463917,1.5968
TRIP13,-0.009163654,0.7823
MAGEB18,0.009158537,-1.0434
MAGEB16,0.009158537,-1.0591
NUCKS1,-0.01578511,1.7621
TOMM20,-0.01578511,1.3293
TOMM22,-0.009324103,1.5142
MAGEB10,0.009158537,-1.0591
CMTR1,0.02058985,0.9043
KRT6C,-0.006460706,-1.0552
CMTR2,0.002053627,0.1213
CA14,0.214808984,-0.7837
KRT6B,-0.006460706,-1.0316
CA13,-0.02105464,-0.4296
KRT6A,-0.006460706,-0.7640
KRT71,-0.006460706,-1.0591
KRT79,-0.006460706,-1.0434
TOMM34,0.124091187,1.1443
TSC2,-0.040461442,0.8020
KRT78,-0.006460706,-1.0552
OCRL,-0.059407066,0.5069
KRT77,-0.006460706,-1.0591
TSC1,-0.019573572,0.5817
KRT76,-0.006460706,-1.0591
KRT75,-0.006460706,-1.0473
KRT74,-0.006460706,-1.0591
KRT73,-0.006460706,-1.0591
KRT72,-0.006460706,-1.0591
DCTD,-0.000462382,1.4631
ALDH3A2,-0.005742147,0.6879
ALDH3A1,-0.005742147,-0.9489
FIZ1,-0.016132498,-0.0164
ISCU,-0.006460706,1.3529
HPCA,-0.00917118,-0.5673
KRT40,-0.005742147,-1.0591
ALDH3B2,0.002274282,-0.6342
ALDH3B1,0.002274282,0.0111
COBLL1,-0.035209672,0.1764
RIPK1,0.02058985,0.5856
ANKZF1,0.057463917,0.6328
ENKD1,0.002053627,0.3377
ACBD7,-0.261364778,-0.7719
BTNL9,-0.009163654,-1.0552
BTNL8,-0.009163654,-1.0316
OR10K1,0.214808984,-1.0591
ACBD6,0.214808984,1.2624
ACBD5,-0.261364778,0.1134
ACBD4,-0.005742147,-0.5004
MIR4271,0.016801688,NA
BTNL3,-0.009163654,-1.0591
BTNL2,0.02058985,-1.0591
MRGBP,0.124091187,0.8217
ACBD3,-0.01578511,0.5069
CREBZF,0.002274282,0.7194
SCYL3,0.214808984,0.1685
MIR34C,0.002274282,NA
KAAG1,0.02058985,-1.0591
OR10R2,0.214808984,-1.0591
HPF1,-0.000462382,0.5345
PLCZ1,-0.006460706,-1.0591
CA5B,0.009158537,-0.2761
CA5A,0.002053627,-1.0591
KYNU,-0.035209672,-0.9883
NAPRT,-0.02105464,0.3023
SPEG,0.057463917,-0.0046
SCYL2,-0.006460706,0.6250
TSHB,-0.00917118,-1.0591
SCYL1,0.002274282,1.2427
TSFM,-0.006460706,0.9594
JAGN1,0.016801688,0.9476
DCXR,0.174346941,1.8093
OR10Q1,0.002274282,-1.0355
RUSF1,0.002053627,1.1837
HPDL,-0.00917118,0.9043
HSH2D,-0.04262374,-1.0198
PXYLP1,0.016801688,0.1095
LUC7L3,-0.005742147,1.6519
LUC7L2,0.148266906,1.3411
ITGB3BP,-0.00917118,1.0775
PRTFDC1,-0.261364778,-0.9686
SASH3,-0.059407066,-1.0473
KRT82,-0.006460706,-1.0591
KRT81,-0.006460706,-0.9135
KRT80,-0.006460706,-0.9844
HPGD,-0.000462382,-0.0243
TUFT1,0.214808984,0.2787
TSIX,0.009158537,NA
OR10P1,-0.006460706,-1.0591
SPG7,0.002053627,1.1955
KRT86,-0.006460706,-1.0552
KRT85,-0.006460706,-1.0591
KRT84,-0.006460706,-1.0591
MIR369,0.000840777,NA
KRT83,-0.006460706,-1.0591
U2AF1L4,-0.016132498,0.3141
MIR377,0.000840777,NA
GMDS,0.02058985,0.8532
GTSF1L,0.124091187,-1.0591
SASH1,-0.090164504,1.0145
SPEN,-0.039208856,1.0066
CMTM7,0.016801688,1.0853
CMTM8,0.016801688,0.6879
CMTM3,0.002053627,0.5974
CMTM4,0.002053627,0.4085
CMTM5,0.000840777,-1.0158
CMTM6,0.016801688,0.8886
PDE4DIP,0.214808984,1.5536
OOSP2,0.002274282,-1.0591
GDAP1,-0.02105464,-0.1581
GDAP2,-0.00917118,-0.1463
TSHR,0.000840777,-1.0434
TICRR,-0.008930356,-0.0243
RMC1,-0.007936656,0.7194
MIR382,0.000840777,NA
CMTM1,0.002053627,-0.5161
CMTM2,0.002053627,-1.0001
TSKS,-0.016132498,-1.0591
LRRC14B,-0.009163654,-1.0355
SPI1,0.002274282,-0.9568
GMFB,0.000840777,0.7351
GMFG,-0.016132498,-0.2131
ISM1,0.124091187,-0.6696
ISM2,0.000840777,-1.0316
TSKU,0.002274282,0.3928
SPIB,-0.016132498,-1.0552
SPIC,-0.006460706,-1.0591
ISLR,-0.008930356,-0.7404
KIAA1109,-0.000462382,0.3495
RAVER1,-0.04262374,0.7351
RAVER2,-0.00917118,0.1292
MTERF1,0.069648407,0.9673
MLYCD,0.002053627,-0.3666
GTSE1,-0.022616986,1.2073
ARPIN,-0.008930356,-0.0203
ZNF271P,-0.007936656,NA
ISL1,-0.009163654,-0.6696
CTAGE1,-0.007936656,-1.0473
ISL2,-0.008930356,-0.4610
TMEM126A,0.002274282,0.8768
TMEM126B,0.002274282,1.5339
GTSF1,-0.006460706,-0.9962
NLRX1,0.002274282,0.1370
PLA2G3,-0.304895823,-1.0591
BAZ2A,-0.006460706,0.8571
BAZ2B,-0.035209672,0.6013
PLA2G5,-0.039208856,-1.0591
PLA2G6,-0.009324103,0.5463
PLA2G7,0.02058985,-0.7522
KRTAP5-10,0.002274282,-1.0591
RHOT2,-0.040461442,1.5654
RHOT1,-0.005742147,0.4046
KRTAP5-11,0.002274282,-1.0591
AFMID,0.174346941,0.8807
SYNDIG1,0.124091187,-1.0473
PRELID3A,-0.007936656,0.1803
PRELID3B,0.124091187,1.5103
CCZ1B,-3.5389137,1.2663
MTERF3,-0.02105464,0.6092
TSLP,-0.009163654,-1.0591
MTERF2,-0.006460706,0.3889
CYP4F2,-0.04262374,-1.0591
CYP4F3,-0.04262374,-1.0434
MTERF4,-0.201459508,0.9397
CYP4F8,-0.04262374,-1.0591
PGA5,0.002274282,-1.0591
FOXL2NB,0.016801688,-0.9332
ZNF497,-0.016132498,-0.7758
ZNF496,0.215072386,0.3574
ANXA8L1,-0.01542869,-1.0198
ZNF493,-0.04262374,-0.7129
ZNF492,-0.04262374,-1.0591
ZNF491,-0.04262374,-1.0552
ZNF490,-0.04262374,-0.6027
MED19,0.002274282,0.5620
OSBPL11,0.016801688,0.1331
MED16,-0.04262374,0.6840
MED15,0.301374675,2.2461
MED18,-0.00917118,0.4204
OSBPL10,0.016801688,0.8807
MED17,0.002274282,0.5541
DDA1,-0.04262374,1.5142
MECP2,-0.059407066,0.7942
MED12,0.009158537,0.5856
MED11,-0.005742147,0.4872
MED14,0.009158537,0.7509
TIFAB,-0.009163654,-1.0591
MED13,0.174346941,0.5227
MECOM,0.016801688,-0.8702
MED10,-0.009163654,1.1286
TSPO,-0.022616986,1.6165
BMERB1,-0.040461442,-0.6302
CSN1S1,-0.000462382,-1.0591
ZNF488,-0.01542869,-0.8821
ZNF486,-0.04262374,-1.0473
ZNF485,-0.01542869,-0.1384
ZNF484,-0.019573572,-0.5909
ZNF483,-0.019573572,-0.8270
RMI2,-0.040461442,0.1528
CNOT6L,-0.000462382,-0.1738
RMI1,-0.019573572,0.3456
ZNF480,-0.016132498,-0.1344
KIAA1143,0.016801688,0.2984
BAZ1A,0.000840777,0.4715
JOSD2,-0.016132498,1.0184
MED27,-0.019573572,0.8374
GMIP,-0.04262374,-0.0046
BAZ1B,0.069648407,1.2899
JOSD1,-0.009324103,0.8374
MED26,-0.04262374,0.0111
MED29,-0.016132498,0.3889
PGM2L1,0.002274282,-0.8073
MED28,-0.000462382,0.7863
DDB2,0.002274282,0.9673
MED23,0.02058985,0.2748
DDB1,0.002274282,1.6873
MED22,-0.019573572,0.8532
MED25,-0.016132498,0.5777
MED24,-0.005742147,1.0971
INCENP,0.002274282,1.1365
MED21,-0.006460706,0.5030
MED20,0.02058985,0.4990
ZNF479,0.069648407,-1.0591
ZNF474,-0.009163654,-0.9647
ZSWIM1,0.124091187,0.1449
ZNF473,-0.016132498,0.2905
ZNF471,-0.016132498,-0.7916
ZNF470,-0.016132498,-0.4138
ODC1,-0.035209672,1.9903
CRCT1,0.214808984,-1.0591
TSR3,-0.040461442,1.0814
ABCB11,-0.035209672,-1.0591
EGFR,0.126395571,-1.0119
ZSWIM8,-0.01542869,1.5339
SPP1,-0.000462382,1.8723
SPOP,-0.005742147,0.6525
SPP2,0.057463917,-1.0591
ZNF468,-0.016132498,-0.0597
ZSWIM7,-0.005742147,0.8414
ZSWIM4,-0.04262374,-0.5712
ZNF467,0.054345246,-0.8584
ZSWIM5,-0.00917118,-0.9883
ZSWIM2,-0.035209672,-1.0591
ZSWIM3,0.124091187,-0.4059
ZNF462,-0.019573572,-0.1108
ZNF461,-0.016132498,-0.2289
ZNF460,-0.016132498,-0.7011
ODAM,-0.000462382,-1.0591
NUDT22,0.002274282,0.9791
NUDT21,0.002053627,1.1522
ABCB10,-0.01578511,0.2315
TAOK3,-0.006460706,0.6722
SLCO3A1,-0.008930356,-0.2486
TAOK1,-0.005742147,0.2354
TAOK2,0.002053627,0.7115
TSR2,0.009158537,0.6879
TSR1,-0.005742147,1.2585
ZNF454,-0.009163654,-1.0473
ZNF451,0.02058985,0.4400
OLFML2B,0.214808984,-0.9883
NAB1,0.057463917,0.8099
REG1B,-0.035209672,-1.0591
REG1A,-0.035209672,-1.0119
GMNN,0.02058985,1.1798
NAB2,-0.006460706,1.0538
MPV17L2,-0.04262374,0.5108
CASC3,-0.005742147,0.9555
OLFML2A,-0.019573572,-1.0040
NUDT11,0.009158537,-0.4020
NUDT10,0.009158537,-0.9371
ZNF449,-0.059407066,-0.5004
NUDT19,-0.328010411,0.0229
NUDT18,-0.02105464,0.0702
NUDT17,0.214808984,-0.1777
NUDT16,0.016801688,0.3180
ZNF446,-0.016132498,0.0898
NUDT15,0.031954033,0.6564
ZNF445,0.016801688,-0.2564
MTPAP,-0.261364778,-0.0164
ZNF444,-0.016132498,0.6800
NUDT14,0.000840777,0.6328
ZNF443,-0.04262374,-1.0473
NUDT13,-0.01542869,-0.3273
ZNF442,-0.04262374,-1.0591
NUDT12,-0.009163654,0.1174
ZNF441,-0.04262374,-1.0355
ZNF440,-0.04262374,-0.9293
IST1,0.002053627,1.6165
ZCRB1,-0.006460706,1.1089
CASD1,0.069648407,0.3377
MIR1283-1,-0.016132498,NA
MIR1283-2,-0.016132498,NA
NAAA,-0.000462382,0.4597
ZNF439,-0.04262374,-0.9647
ZNF438,-0.261364778,-0.6971
ZNF436,-0.039208856,-0.2407
PLA2R1,-0.035209672,-1.0158
ZNF433,-0.04262374,-1.0198
ZNF432,-0.016132498,-0.0636
ZNF431,-0.04262374,-0.0400
SPATA9,-0.009163654,-0.7207
ZNF430,-0.04262374,-0.2328
REG3A,-0.035209672,-1.0591
SMYD5,-0.035209672,0.7705
TMEM121B,0.301374675,-0.8860
GMPS,0.016801688,1.1561
GMPR,0.02058985,0.9161
SPATA2,0.124091187,0.3299
SPATA4,-0.000462382,-1.0158
REG3G,-0.035209672,-0.8112
SPATA5,-0.000462382,-0.4453
SPATA6,-0.00917118,-0.0125
SPATA7,0.000840777,-0.3548
SPATA8,-0.008930356,NA
MED30,-0.02105464,0.1567
ZNF429,-0.04262374,-1.0316
MED31,-0.005742147,0.3377
ZNF428,-0.016132498,1.3057
PGK1,0.009158537,2.1989
SMYD2,-0.01578511,0.5423
ZNF426,-0.04262374,-0.1226
SMYD1,-0.035209672,-1.0316
ZNF425,0.054345246,-0.5397
SMYD4,-0.005742147,-0.0125
BRIX1,-0.009163654,1.2230
SMYD3,0.215072386,0.8335
NAE1,0.002053627,1.1798
PGK2,0.02058985,-1.0591
ZNF423,0.002053627,-1.0552
NADK,-0.039208856,1.2545
ZNF420,-0.016132498,-0.5043
TMEM120B,-0.006460706,0.4204
ODF1,-0.02105464,-1.0591
ODF2,-0.019573572,0.8296
ODF3,0.002274282,-1.0591
TMEM120A,0.069648407,0.8610
ODF4,-0.005742147,-1.0591
HPS1,-0.01542869,1.1758
HPS4,-0.304895823,0.8296
RABL2A,-0.035209672,0.1370
HPS3,0.016801688,0.4204
RABL2B,-0.052593553,0.9555
ARPC4,0.016801688,1.8251
HPS6,-0.01542869,0.3299
ARPC5,0.214808984,1.8487
HPS5,0.002274282,0.7666
ARPC2,0.057463917,2.0887
ZNF419,-0.016132498,-0.0558
ARPC3,-0.006460706,1.8093
NACA,-0.006460706,2.7537
ZNF418,-0.016132498,-1.0119
ZNF417,-0.016132498,-0.2722
ZNF416,-0.016132498,-0.4571
ZNF415,-0.016132498,-0.6774
ZNF414,-0.04262374,0.1921
HPSE,-0.000462382,-0.4138
OSBPL1A,-0.007936656,1.0106
ZNF410,0.000840777,0.8453
POM121L12,0.126395571,-1.0591
ITGB1,-0.261364778,1.6126
ISY1,0.016801688,0.5738
MIPEP,0.031954033,0.9279
GPR89A,0.214808984,0.9397
CIITA,-0.040461442,-0.9411
ITGAM,0.002053627,-1.0473
ITGB5,0.016801688,1.7739
NUMA1,0.002274282,1.1168
ITGB4,0.174346941,-0.3981
ITGB3,-0.005742147,1.8762
ITGB2,-0.018366743,-1.0198
ITGAE,-0.005742147,1.4827
ITGAL,0.002053627,-1.0276
ELFN2,-0.009324103,-1.0552
GPR89B,0.214808984,0.5699
NKPD1,-0.016132498,-1.0473
ZNRD2,0.002274282,1.1404
ZNF408,0.002274282,0.4440
ZNF407,-0.007936656,-0.3941
DDI2,-0.039208856,0.2275
DDI1,0.002274282,-1.0591
PGM3,0.02058985,0.7115
ITGAX,0.002053627,-0.7561
ZNF404,-0.016132498,-0.8624
PGM2,-0.000462382,1.1129
UGT2A3,-0.000462382,-1.0591
ITGB8,0.126395571,-0.3351
UGT2A2,-0.000462382,-1.0591
ITGAV,-0.035209672,0.6368
PGM5,-0.019573572,-1.0119
ITGB7,-0.006460706,-0.9253
UGT2A1,-0.000462382,-1.0591
PGLS,-0.04262374,0.8571
ITGB6,-0.035209672,-0.8506
YAF2,-0.006460706,0.4715
PGM1,-0.00917118,1.5890
ITGA4,-0.035209672,0.6840
TMEM255B,0.031954033,-1.0276
TMEM255A,-0.059407066,1.4434
ITGA3,-0.005742147,-0.3273
ITGA2,-0.009163654,-0.4335
ITGA1,-0.009163654,-0.1974
AHSA1,0.000840777,1.7621
TFIP11,-0.304895823,0.5856
SPTB,0.000840777,-1.0119
RRM2B,-0.02105464,0.4164
ADORA2A,-0.304621585,-0.8191
ITGAD,0.002053627,-1.0552
ADORA2B,-0.005742147,0.3653
SPATC1,-0.02105464,-1.0591
ITGA8,-0.261364778,-1.0552
ITGA7,-0.006460706,1.2939
UGT2B4,-0.000462382,-1.0473
ITGA6,-0.035209672,1.3962
NAF1,-0.000462382,0.4322
ITGA5,-0.006460706,0.1449
YAE1,0.126395571,1.1247
UGT2B7,-0.000462382,-1.0198
ITGA9,0.016801688,0.6722
BECN1,-0.005742147,1.2388
ROCK1,-0.007936656,0.3731
ROCK2,-0.035209672,0.0820
ACCSL,0.002274282,-1.0552
MIR487A,0.000840777,NA
FOXRED1,0.002274282,0.9083
ZNRF1,0.002053627,0.2984
FOXRED2,-0.009324103,1.2112
ZNRF2,0.126395571,-0.2446
ZNRF3,-0.304895823,-0.0990
ZNRF4,-0.04262374,-1.0591
CCDC85C,0.000840777,0.1921
CCDC85B,0.002274282,0.9751
CCDC85A,-0.035209672,-1.0591
FEM1C,-0.009163654,0.4912
POLR2J4,0.126395571,NA
FEM1A,-0.04262374,-0.7483
FEM1B,-0.008930356,0.2039
CYP4B1,-0.00917118,-1.0591
NAGA,-0.022616986,1.1404
NAGK,-0.035209672,1.0460
POU2AF1,0.002274282,-0.8388
NAGS,-0.005742147,-0.8270
LDLRAD1,-0.00917118,-1.0591
LDLRAD2,-0.039208856,-0.7758
LDLRAD3,0.002274282,0.6604
LDLRAD4,-0.007936656,-0.9057
CCDC102A,0.002053627,-0.0479
CCDC102B,-0.007936656,-0.4964
SPZ1,-0.009163654,-1.0591
SNRPD2,-0.016132498,2.7261
SNRPD1,-0.007936656,1.5496
SNRPD3,-0.304621585,1.5654
SPA17,0.002274282,0.5856
TBC1D22A,-0.022616986,0.4597
TBC1D22B,0.02058985,0.0662
UNC93A,-0.090164504,-1.0591
FAM76B,0.002274282,0.3141
FAM76A,-0.00917118,-0.1738
NAIP,-0.009163654,-0.4138
NUMBL,-0.016132498,0.6132
TBC1D9B,-0.009163654,1.1994
GGNBP2,-0.005742147,1.0775
GARRE1,-0.016132498,-0.0164
GSPT2,0.009158537,-0.0479
GSPT1,-0.040461442,1.3017
SEC14L2,-0.304895823,-0.1423
PGS1,0.174346941,0.9240
SEC14L3,-0.304895823,-1.0591
BRIP1,0.174346941,0.2866
SEC14L1,0.174346941,0.7273
SEC14L4,-0.304895823,-1.0591
SEC14L5,-0.040461442,-0.9844
MIR1915HG,-0.261364778,NA
TBC1D8B,-0.059407066,-0.1777
EGR1,-0.009163654,1.1365
EGR2,-0.01542869,-0.0361
EGR3,-0.02105464,1.0184
EGR4,-0.035209672,-1.0591
FAM78B,0.214808984,1.1404
FAM78A,-0.019573572,-0.6106
EPRS1,-0.01578511,1.1798
CALY,-0.01542869,-1.0591
CALU,0.148266906,2.7064
CALR,-0.04262374,2.8638
DDR1,0.02058985,0.9161
NAT10,0.002274282,0.9988
NAT14,-0.016132498,1.0617
NAT16,0.069648407,-0.9804
MEDAG,0.031954033,-1.0473
NANP,0.124091187,-0.1384
MAP1LC3B,0.002053627,1.5339
MAP1LC3A,0.124091187,0.4754
ODR4,0.214808984,0.6918
MIS18BP1,0.000840777,0.3771
MAP1LC3C,0.215072386,-1.0591
CHAMP1,0.031954033,0.8296
NANS,-0.019573572,1.4001
CAMP,0.016801688,-1.0355
HTATIP2,0.002274282,1.4827
APOBEC1,-0.006460706,-1.0591
CAP1,-0.00917118,2.1871
APOBEC2,0.02058985,-1.0158
APOBEC4,0.214808984,-1.0552
CANX,-0.009163654,2.7537
MFGE8,-0.008930356,1.7818
FJX1,0.002274282,0.2236
DDR2,0.214808984,0.2354
YAP1,0.002274282,1.0381
NAPA,-0.016132498,1.4119
NAPB,0.124091187,0.0505
GNAI3,-0.00917118,0.1921
CAPG,-0.035209672,0.3259
GNAI1,0.069648407,0.8296
NAPG,-0.007936656,0.4715
GNAI2,0.016801688,1.5024
PNMA1,0.000840777,0.3141
EPS15,-0.00917118,0.6289
CAP2,0.02058985,0.3180
GABBR2,-0.019573572,-1.0591
GABBR1,0.02058985,0.8414
DDTL,-0.304621585,-0.0951
PNMA5,-0.059407066,-1.0591
TTC1,-0.009163654,1.2034
PNMA3,-0.059407066,-0.3430
PNMA2,-0.02105464,-0.8899
TTC9,0.000840777,-1.0473
TTC8,0.000840777,0.7312
ITCH,0.124091187,0.6761
TTC6,0.000840777,-1.0552
TTC5,0.000840777,0.2354
TTC4,-0.00917118,0.6958
TTC3,-0.018366743,0.7273
RTN4IP1,0.02058985,0.5659
CAPS,-0.04262374,0.3810
PAGE4,0.009158537,-1.0591
PAGE3,0.009158537,-1.0591
PAGE5,0.009158537,-1.0040
NARF,0.174346941,1.0853
PAGE2,0.009158537,-1.0316
PAGE1,0.009158537,-0.9607
MSMO1,-0.000462382,0.7942
TTF2,-0.00917118,0.4872
YARS1,-0.00917118,1.6441
TTF1,-0.019573572,0.3889
CARF,0.057463917,-0.3351
YARS2,-0.006460706,0.5581
AKR7A2,-0.039208856,1.2348
AKR7A3,-0.039208856,-0.2643
TBC1D31,-0.02105464,0.5384
TBC1D32,0.02058985,-0.4059
SNORD13,-0.02105464,NA
CAST,-0.009163654,0.8256
CASR,0.016801688,-1.0591
IRAG1,0.002274282,-1.0591
IRAG2,-0.006460706,-0.9017
CASK,0.009158537,0.5895
CDKAL1,0.02058985,-0.0597
TBC1D2B,-0.008930356,0.2472
TBC1D20,0.124091187,0.6132
TBC1D21,-0.008930356,-1.0591
WDFY1,0.057463917,1.2939
TBC1D24,-0.040461442,-0.0007
TBC1D25,0.009158537,0.2787
WDFY3,-0.000462382,0.1685
TSNARE1,-0.02105464,-0.1226
WDFY2,0.031954033,0.0347
TBC1D23,0.016801688,0.2984
TBC1D28,-0.005742147,-1.0591
CARS1,0.002274282,1.0775
CARS2,0.031954033,1.0656
TBC1D26,-0.005742147,-1.0591
EMID1,-0.304895823,-0.5240
DDX6,0.002274282,0.6840
GNAZ,0.301374675,0.1961
DDX5,0.174346941,2.3681
TBC1D19,-0.000462382,-0.1423
DDX4,-0.009163654,-1.0198
PKDCC,-0.035209672,0.9083
MAGEA12,-0.059407066,0.1213
DDX1,-0.035209672,1.5811
VCPIP1,-0.02105464,-0.2761
FAM71D,0.000840777,-0.9883
IRAK1,-0.059407066,1.4237
IRAK2,0.016801688,-0.8939
TBC1D13,-0.019573572,0.5305
RHPN1,-0.02105464,-0.2092
TBC1D14,-0.000462382,1.3175
TBC1D12,-0.01542869,-0.6263
RHPN2,-0.016132498,0.0702
FAM71C,-0.006460706,-1.0473
TBC1D17,-0.016132498,0.5384
MAGEA11,-0.059407066,-1.0591
MAGEA10,-0.059407066,-0.9844
FAM71B,-0.009163654,-1.0591
TBC1D15,-0.006460706,0.7194
FAM71A,-0.01578511,-1.0591
TBC1D16,0.174346941,1.3844
CAV3,0.016801688,-1.0591
CAV2,0.069648407,0.6407
CAV1,0.069648407,1.0224
CNOT10,0.016801688,0.7548
UEVLD,0.002274282,0.3220
GNAO1,0.002053627,0.4007
GNAL,-0.007936656,-0.9057
NASP,-0.00917118,1.8723
NAT1,-0.02105464,-0.0676
CNOT11,-0.035209672,0.9437
NAT2,-0.02105464,-1.0591
GNAQ,-0.019573572,0.5895
GNB2,0.069648407,1.9156
GNB1,-0.039208856,2.0257
GNB4,0.016801688,0.3299
GNAS,0.124091187,2.7694
GNB3,-0.006460706,0.0505
GNB5,-0.306808266,0.2472
NAT9,0.174346941,1.2034
SLC35E2A,-0.039208856,NA
DYRK4,-0.006460706,0.8650
DYRK3,-0.01578511,0.0898
DYRK2,-0.006460706,0.4164
HP1BP3,-0.039208856,1.7424
ARHGEF34P,0.148266906,NA
DPY30,-0.035209672,1.1758
RND2,-0.005742147,-0.6106
RND3,-0.035209672,1.5968
RND1,-0.006460706,-0.9647
MYO18B,0.032019677,-1.0355
MYO18A,-0.005742147,0.5974
NAT8B,-0.035209672,NA
PDPK1,-0.040461442,0.4912
NAV1,-0.01578511,0.7942
IRAK3,-0.006460706,-1.0552
NAV2,0.002274282,0.4243
IRAK4,-0.006460706,0.2984
QRSL1,0.02058985,0.4754
TTI2,-0.02105464,0.2984
TAPBP,0.02058985,0.9004
TTI1,0.124091187,0.8256
NAV3,-0.006460706,-0.2013
GNB1L,0.301374675,1.3765
NAT8L,-0.000462382,0.2197
CLRN3,-0.01542869,-1.0473
CLRN2,-0.000462382,-1.0434
CLRN1,0.016801688,-1.0591
NAXE,0.214808984,1.9588
RNF8,0.02058985,0.7745
RSPH9,0.02058985,-0.7207
RNF6,0.031954033,0.8453
RNF7,0.016801688,1.3765
RNF4,-0.000462382,1.1325
RNF5,0.02058985,0.9791
RNF2,0.214808984,0.5935
GNG3,0.002274282,-0.8860
GNG2,0.000840777,0.5817
GNG5,-0.00917118,1.4945
GNG4,0.215072386,0.5935
GNG7,-0.04262374,-0.0833
TRA2B,0.016801688,1.9667
TRA2A,0.126395571,-0.8821
GNG8,-0.016132498,-1.0591
RSPH3,-0.090164504,-0.2564
RSPH1,-0.018366743,-1.0276
MYO15A,-0.005742147,-0.8939
CARM1,-0.04262374,0.9397
SNORD68,0.002053627,NA
SIMC1,-0.009163654,0.2433
NAXD,0.031954033,0.7902
NRDE2,0.000840777,0.0623
RNH1,0.002274282,1.6283
GPATCH2,-0.01578511,-0.2013
HNRNPU,0.215072386,2.2461
GPATCH1,-0.016132498,0.0229
PHAX,-0.009163654,0.6525
HNRNPR,-0.039208856,1.6637
GPATCH4,0.214808984,1.6086
ADARB1,-0.018366743,-0.0046
GPATCH3,-0.00917118,0.5463
ADARB2,-0.261364778,-1.0591
MIR668,0.000840777,NA
PHB2,-0.006460706,2.1792
GPATCH8,-0.005742147,0.6800
MIR22HG,-0.005742147,NA
CMKLR2,0.057463917,-1.0434
