HGNC_Symbol,log2R_CNA,Z_Score
ZNF671,-0.013248932,-0.5593
ZNF670,0.007915283,-0.5938
TSACC,0.007915283,-0.8777
PEF1,0.007915283,1.1058
STK39,0.001395274,0.4574
THADA,0.001395274,0.2426
FHIT,0.002606619,-0.2946
ACAT2,0.020576303,0.9715
ACAT1,-0.294335691,1.1672
STK31,-0.005563937,-1.0350
STK33,-0.008447805,-1.0350
STK35,-0.005638593,0.3807
STK36,0.001395274,0.7298
STK38,0.020576303,0.1735
ZBBX,0.171379688,-1.0350
ZNF669,0.007915283,-0.1564
ZNF668,-0.013412391,0.2464
ZNF667,-0.013248932,-1.0312
ZNF665,-0.013248932,-0.3483
ZNF664,0.034762041,1.2631
ZNF662,0.002606619,-1.0312
ZNF660,0.002606619,-1.0043
SRD5A2,0.001395274,-1.0312
SRD5A1,0.000162556,0.1428
SRD5A3,0.006939042,0.8027
EEF2,-0.047728908,2.9436
KIAA1755,-0.005638593,-0.8777
STK24,-0.00409762,1.2478
STK25,0.001395274,1.6046
STK26,-0.01879541,0.5495
ZNF658,-0.294357666,-0.4672
ZNF655,-0.005563937,1.1557
ZNF654,0.002606619,0.0354
ZNF653,-0.013248932,0.0699
ZNF652,0.151081837,0.2042
POMT2,0.000420238,0.8564
POMT1,-0.012965362,0.6339
FHL1,-0.01879541,0.0162
FHL2,0.001395274,1.5394
FHL3,0.007915283,0.3116
NRARP,-0.012965362,-1.0197
FHL5,0.020576303,-1.0350
SUMO1,0.001395274,1.5893
CAPZB,0.140925988,2.0688
ZNF649,-0.013248932,0.0047
SUMO3,-0.026881979,1.6430
SUMO2,0.460401296,2.4985
ZNF648,0.007915283,-1.0043
IQUB,-0.005563937,-1.0235
ZNF646,-0.013412391,0.2080
ZNF644,0.007915283,0.8219
ZNF641,0.034762041,-0.3943
OVGP1,0.007915283,-0.7396
PEG3,-0.013248932,-1.0197
GKN1,0.001395274,-1.0350
GKN2,0.001395274,-1.0350
OR10A7,0.034762041,-1.0350
DBF4,-0.005563937,0.7912
NSMCE4A,-0.011328662,0.9102
ZNF639,-0.043293833,0.6147
SNPH,-0.005638593,-0.3675
ZNF638,0.001395274,1.2555
OR10A2,-0.008447805,-1.0350
OR10A4,-0.008447805,-1.0350
OR10A3,-0.008447805,-1.0350
ZNF630,-0.01879541,-1.0350
OR10A6,-0.008447805,-1.0350
OR10A5,-0.008447805,-1.0350
CKMT2,0.000162556,-0.8125
ZNF629,-0.013412391,0.2503
ZNF628,-0.013248932,-0.0567
ZNF627,-0.013248932,0.0009
ZNF626,-0.013248932,-0.7089
CDC37L1,-0.294357666,-0.3368
ZNF625,-0.013248932,-0.5171
ZNF624,-0.010829554,-0.5785
ZNF623,0.025838609,0.2579
ZNF622,0.000162556,1.0790
ZNF621,0.002606619,0.5265
ZNF620,0.002606619,-0.5516
TMPPE,0.002606619,-0.4288
SNRK,0.002606619,0.2618
ZNF619,0.002606619,-0.2293
ZNF618,-0.012965362,0.0738
ZNF616,-0.013248932,-0.0222
ZNF615,-0.013248932,-0.3866
ZNF614,-0.013248932,-0.0145
ZNF613,-0.013248932,-0.3061
ZNF611,-0.013248932,0.0085
ZNF610,-0.013248932,-0.2677
LPGAT1,0.007915283,0.6493
OGFOD3,-0.110262772,0.5073
OGFOD1,-0.013412391,1.2938
OGFOD2,0.034762041,0.3385
MIR6764,0.000420238,NA
PELO,0.000162556,0.4881
ARMT1,0.020576303,0.7107
SCAF11,0.034762041,0.9485
PHYKPL,0.000162556,0.5994
FNDC9,0.000162556,-1.0197
THAP2,0.034762041,-0.4135
FNDC7,0.007915283,-1.0312
FNDC8,0.151081837,-1.0350
THAP1,0.025838609,0.1198
FNDC5,0.007915283,-0.9084
THAP4,0.001395274,1.2593
THAP3,0.140925988,0.7989
THAP6,0.006939042,0.2771
THAP5,-0.005563937,0.4920
SNTN,0.002606619,-1.0350
FNDC4,0.001395274,-1.0350
ZNF718,-0.027487049,-0.9621
THAP8,-0.013248932,-0.0912
FNDC1,0.020576303,-0.7358
THAP7,-0.016171331,0.7490
THAP9,0.006939042,-0.4288
ZNF714,-0.013248932,-0.1449
ZNF713,-0.005563937,-0.7857
TAGLN2,0.007915283,2.2837
ZNF711,-0.01879541,-0.9775
ZNF710,0.000593631,-0.0605
TAGLN3,0.115064501,-1.0235
OBI1,-0.00409762,0.3116
CRACD,0.006939042,0.1198
CAPSL,0.000162556,-1.0350
APH1A,0.007915283,1.5777
SNX3,0.020576303,1.7466
SNX4,0.136149846,1.1135
ZNF709,-0.013248932,-0.8662
COMMD8,0.006939042,0.7337
SNX1,0.000593631,1.1020
ZNF708,-0.013248932,-0.2946
APH1B,0.000593631,0.1275
COMMD9,-0.008447805,1.0368
SNX2,0.000162556,1.5931
ZNF707,0.025838609,0.3155
ZNF706,0.025838609,1.7427
ZNF704,0.025838609,0.4536
ZNF703,0.025838609,-0.2255
PENK,0.025838609,-1.0350
ZNF701,-0.013248932,-0.1910
SNX9,0.020576303,1.1979
ZNF700,-0.013248932,0.2234
SNX7,0.007915283,-0.0106
SNX8,-0.005563937,1.2056
SNX5,-0.005638593,1.3130
SNX6,0.000420238,1.1327
CRADD,0.034762041,0.1697
INTS1,-0.005563937,1.3399
INTS3,0.007915283,0.8910
INTS2,0.460401296,0.5457
CENPVL3,-0.01879541,-1.0350
RPE65,0.007915283,-1.0350
SNW1,0.000420238,1.4166
TASOR2,-0.011328662,0.8833
INTS5,-0.008447805,0.4382
INTS4,0.378640044,1.0828
PEMT,-0.010829554,1.0137
INTS7,0.007915283,0.2771
INTS6,-0.00409762,0.6991
INTS9,0.025838609,0.7529
INTS8,0.025838609,0.5303
TMEM151A,-0.008447805,-1.0043
CCDC122,-0.00409762,-0.2754
CCDC121,0.001395274,-0.3444
CCDC120,-0.01879541,-0.9430
CCDC127,0.000162556,-0.0874
CCDC126,-0.005563937,-0.2293
CCDC125,0.000162556,-0.1104
CCDC124,-0.013248932,1.6315
CHRDL2,0.378640044,-1.0350
PEPD,-0.013248932,1.3667
CHRDL1,-0.01879541,-0.6859
ACADL,0.001395274,-1.0235
ACADM,0.007915283,1.2555
ACADS,0.034762041,0.2426
CCDC112,0.000162556,0.0201
ACAD8,-0.294335691,0.2579
TMEM150B,-0.013248932,-1.0350
CCDC110,-0.291511728,-0.9084
TMEM150A,0.001395274,0.4805
DBNL,-0.005563937,1.4013
CCDC116,-0.016171331,-0.9430
CCDC115,0.001395274,1.0176
ACAD9,-0.060211719,0.6953
CCDC113,-0.013412391,-0.9468
MINK1,0.152894339,1.2248
H4-16,-0.241573862,-0.2869
COMMD2,-0.060211719,0.4766
COMMD3,-0.011328662,1.2670
CCDC117,-0.016171331,0.1620
COMMD1,0.001395274,0.7605
COMMD6,-0.00409762,1.4588
COMMD7,-0.005638593,0.9447
TMEM150C,0.006939042,-0.9928
COMMD4,0.000593631,1.9691
COMMD5,0.025838609,0.7835
CSDE1,0.007915283,2.0151
KXD1,-0.013248932,1.4933
DBN1,0.000162556,1.5624
STK40,0.007915283,0.6569
CAPS2,0.034762041,-0.5286
CCDC105,-0.013248932,-1.0350
SATB1,0.002606619,0.1390
CCDC103,0.151081837,-0.6859
SATB2,0.001395274,-0.0528
DOT1L,-0.047728908,0.4498
HEATR1,0.007915283,0.5572
CCDC107,-0.294357666,0.0316
CCDC106,-0.013248932,0.6147
MALSU1,-0.005563937,1.2056
SERTAD3,-0.013248932,0.3500
SERTAD4,0.007915283,-1.0043
SERTAD1,-0.013248932,0.1965
SERTAD2,0.001395274,0.5073
PERP,0.020576303,1.2516
PES1,-0.016171331,1.5624
HEATR3,-0.013412391,0.4728
HEATR4,0.000420238,-1.0350
HEATR6,0.151081837,0.2733
HEATR9,0.151081837,-1.0350
FRMD8P1,-0.01879541,NA
PER2,0.001395274,-0.3981
ALDH4A1,0.140925988,0.6531
PER1,-0.010829554,0.3385
GFI1B,-0.012965362,-0.9545
PER3,0.140925988,0.5649
CMSS1,0.002606619,1.3629
CSDC2,-0.016171331,-1.0082
ESYT3,-0.060211719,-0.8854
EPPK1,0.025838609,-1.0235
ESYT2,-0.005563937,0.5764
ESYT1,0.034762041,1.2401
CCDC167,0.020576303,1.0368
DBR1,-0.060211719,0.4689
ACAA2,-0.003125895,1.1711
DM1-AS,-0.013248932,NA
CYP46A1,0.000420238,-0.9583
CAPN9,0.007915283,-1.0350
CAPN6,-0.01879541,-1.0350
CAPN7,0.002606619,0.5188
DUOXA1,0.000593631,-1.0350
CAPN5,0.378640044,0.9907
DUOXA2,0.000593631,-1.0350
CAPN2,0.007915283,1.7542
CAPN3,0.000593631,2.2568
SATL1,-0.01879541,-1.0350
CAPN1,-0.008447805,1.2977
EPPIN,-0.005638593,-1.0350
CCDC163,0.007915283,-1.0350
ARHGEF40,0.000420238,0.6953
ACAA1,0.002606619,1.3744
CCDC160,-0.01879541,-0.9775
EOMES,0.002606619,-0.8163
ZBP1,0.141469046,-1.0120
CCDC153,-0.294335691,-1.0350
CCDC159,-0.013248932,-0.0874
CCDC158,0.006939042,-1.0350
CCDC157,-0.016171331,-0.6629
PCOLCE,-0.005563937,0.1543
TANC2,0.460401296,0.6723
TANC1,0.001395274,0.7874
CCDC152,0.000162556,-1.0120
CCDC150,0.001395274,0.2234
CCDC142,0.001395274,0.1658
MIR548M,-0.01879541,NA
CCDC149,0.006939042,-0.2946
ARHGEF26,0.171379688,-0.0298
ARHGEF25,0.034762041,0.1198
CCDC148,0.001395274,-0.9660
ARHGEF28,0.000162556,-0.5631
CCDC146,-0.005563937,-0.8701
KIR2DL1,-0.013248932,-1.0350
KIR2DL3,-0.013248932,-1.0350
ACACB,0.034762041,0.2042
KIR2DL4,-0.013248932,-1.0350
ACACA,0.151081837,0.7874
TMEM14EP,0.171379688,NA
CCDC141,0.001395274,-1.0350
CCDC140,0.001395274,NA
CCDC134,-0.016171331,-0.1373
ARHGEF35,-0.005563937,-0.9468
CCDC138,0.001395274,0.0431
ARHGEF37,0.000162556,-0.9199
SNORD88B,-0.013248932,NA
CCDC137,0.032403245,0.8219
ARHGEF39,-0.294357666,0.2848
CCDC136,-0.005563937,0.3385
ARHGEF38,0.006939042,-0.9967
IL17REL,-0.016171331,-1.0350
TREH,-0.294335691,-1.0082
SOBP,0.020576303,-0.1603
DNPH1,0.020576303,1.3245
ARMH4,0.000420238,-0.7972
GPER1,-0.005563937,-0.9545
ZNF385C,0.151081837,-1.0082
ZNF385B,0.001395274,-0.9545
HORMAD2,-0.016171331,-1.0350
ZNF385D,0.002606619,-0.8662
HORMAD1,0.007915283,-1.0350
ARMH3,-0.011328662,0.3845
ZNF385A,0.034762041,-0.1027
KRT222,0.151081837,-1.0235
ARHGEF11,0.007915283,0.9178
BCKDHA,-0.013248932,0.2848
ARHGEF10,0.025838609,0.4536
CCDC198,0.000420238,-0.9928
CCDC197,0.000420238,-1.0350
ARHGEF12,-0.294335691,0.4613
ARHGEF15,-0.010829554,-1.0350
ARHGEF17,0.378640044,1.0137
BCKDHB,0.020576303,0.3500
ARHGEF16,0.140925988,-0.3214
ARHGEF19,0.140925988,0.1505
ARHGEF18,-0.047728908,0.3884
PEX2,0.025838609,0.6761
LINC02072,0.151081837,NA
PEX1,-0.005563937,0.3615
GPCPD1,-0.005638593,0.1965
TCTE1,0.020576303,-1.0120
TRDN,0.020576303,-1.0235
PEX7,0.020576303,0.0201
IRF3,-0.013248932,1.3130
MIR485,0.000420238,NA
IRF4,0.020576303,-0.2140
PEX3,0.020576303,0.1735
IRF1,0.000162556,-0.0337
PEX6,0.020576303,-0.0145
PEX5,-0.256248774,0.4728
IRF2,-0.291511728,0.2925
IRF7,-0.008447805,-0.4097
IRF8,-0.013412391,-0.9813
BLVRB,-0.013248932,1.0943
CCDC191,0.115064501,-0.5401
IRF5,-0.005563937,-0.2140
CCDC190,0.007915283,-1.0350
IRF6,0.007915283,-1.0312
BLVRA,-0.005563937,1.3284
IRF9,0.000420238,0.4114
CCDC189,-0.013412391,0.0239
CCDC186,-0.011328662,-0.1027
DBX2,0.034762041,-1.0350
DBX1,-0.008447805,-1.0350
OC90,0.025838609,-0.9813
MIR498,-0.013248932,NA
MIR497,-0.010829554,NA
DNPEP,0.001395274,1.2133
MARVELD2,0.000162556,-0.6782
MIR496,0.000420238,NA
DCDC2B,0.007915283,-1.0043
MARVELD3,-0.013412391,-0.9621
CCDC181,0.007915283,-1.0312
CCDC180,-0.294357666,-0.7972
CCDC185,0.007915283,-1.0350
CCDC184,0.034762041,-0.8892
CCDC183,-0.012965362,-0.9468
CCDC178,-0.003125895,-1.0350
IRGC,-0.013248932,-1.0350
SOD2,0.020576303,1.4319
SOD3,0.006939042,-1.0350
IRGM,0.000162556,-1.0350
SOD1,0.028816397,2.3604
IRGQ,-0.013248932,0.0469
EEPD1,-0.005563937,0.8104
GOLPH3,0.000162556,0.9524
GLB1,0.002606619,1.0598
BRMS1L,0.000420238,0.2311
CCDC170,0.020576303,-1.0350
FAM98C,-0.013248932,0.3730
RANGRF,-0.010829554,1.2785
FAM98B,0.000593631,0.5150
FAM98A,0.001395274,1.2516
CCDC174,0.002606619,0.1352
CCDC173,0.001395274,-1.0235
CCDC172,-0.011328662,-1.0350
CCDC171,-0.294357666,0.7145
TRIR,-0.013248932,1.9269
TRIO,0.000162556,1.4396
GUSBP11,-0.016171331,NA
GLDC,-0.294357666,-0.5708
TRIL,-0.005563937,-1.0312
OR11H4,0.000420238,-1.0197
FNBP1L,0.007915283,0.3807
H2AC15,0.020576303,-0.8739
H2AC16,0.020576303,-0.6130
H2AC17,0.020576303,-0.2485
GLDN,0.000593631,-0.9123
MIR424,-0.01879541,NA
GLE1,-0.012965362,0.8795
MILR1,0.460401296,0.3040
H2AC11,0.020576303,-0.5593
H2AC12,0.020576303,-0.8279
H2AC13,0.020576303,-0.3137
H2AC14,0.020576303,-0.1066
CREB3L3,-0.047728908,-1.0235
CREB3L4,0.007915283,0.4267
CREB3L1,-0.008447805,-0.9621
CREB3L2,-0.005563937,0.7912
MS4A15,-0.008447805,-1.0350
OR11H6,0.000420238,-1.0350
PIP4K2A,-0.011328662,0.9293
PLCE1,-0.011328662,-0.7780
MS4A14,-0.008447805,-1.0312
MS4A13,-0.008447805,-1.0350
PIP4K2B,0.151081837,0.8488
MS4A12,-0.008447805,-1.0350
PIP4K2C,0.034762041,0.8680
JUNB,-0.013248932,1.0521
MS4A10,-0.008447805,-1.0350
NHLRC3,-0.00409762,0.7107
NHLRC4,-0.021491434,-1.0235
GLCE,0.000593631,0.2157
PIH1D1,-0.013248932,1.5701
OR11G2,0.000420238,-1.0312
TRHR,0.025838609,-1.0350
SARNP,0.034762041,1.5355
TYRO3,0.000593631,0.9332
PIH1D2,-0.294335691,-0.8048
NHLRC1,0.020576303,-0.4404
NHLRC2,-0.011328662,0.1467
SRCAP,-0.013412391,0.7375
FICD,0.034762041,-0.3828
MIR448,-0.01879541,NA
GLG1,-0.013412391,1.2017
CRACR2A,-0.256248774,0.0968
CRACR2B,-0.008447805,-0.9583
PPP4C,-0.013412391,1.5816
MIR452,-0.01879541,NA
PLCG2,-0.013412391,-0.0567
PLCG1,-0.005638593,1.2516
NR2C2AP,-0.013248932,0.8833
NSUN5P1,-0.005563937,NA
JUND,-0.013248932,0.7835
NSUN5P2,-0.005563937,NA
DNASE2B,0.007915283,-0.9736
KIR2DS4,-0.013248932,NA
SLC6A5,-0.008447805,-1.0350
FIBP,-0.008447805,1.2938
SLC6A6,0.002606619,0.5687
PPP5C,-0.013248932,1.4818
SLC6A7,0.000162556,-1.0350
SLC6A8,-0.01879541,1.8463
SLC6A9,0.007915283,-1.0043
GIPC3,-0.047728908,-0.9621
GIPC1,-0.013248932,1.7657
H2AC20,0.007915283,0.4076
H2AC21,0.007915283,-0.8202
GIPC2,0.007915283,-1.0350
PLCH1,0.171379688,-0.9276
PLCH2,0.140925988,-0.9084
OR11L1,0.007915283,-1.0350
TRMU,-0.016171331,1.2363
TGFB1I1,-0.013412391,0.4382
TRMO,-0.294357666,-0.1181
HRCT1,-0.294357666,-0.7166
SLC6A1,0.002606619,-1.0350
GLI1,0.034762041,-0.8854
SLC6A2,-0.013412391,-1.0350
PFAS,-0.010829554,1.1442
SLC6A3,0.000162556,-1.0350
GLI3,-0.005563937,-0.1641
SLC6A4,-0.303902424,-1.0312
GLI2,0.001395274,-0.9276
MS4A4A,-0.008447805,-1.0350
GLI4,0.025838609,0.5572
IMPA1,0.025838609,0.9792
IMPA2,-0.003125895,0.6071
OPN1LW,-0.01879541,-1.0350
RIOK2,0.000162556,0.6646
RIOK1,0.020576303,0.8910
HSFX2,-0.01879541,-0.9967
HSFX1,-0.01879541,-0.8701
HSFX4,-0.01879541,-1.0350
HSFX3,-0.01879541,-0.9967
RIPPLY1,-0.01879541,-1.0120
FCER2,-0.047728908,-1.0235
MS4A6A,-0.008447805,-1.0350
PLCB3,-0.008447805,0.5764
RIPPLY3,0.028816397,-1.0350
RIPPLY2,0.020576303,-0.2255
PLCB4,-0.005638593,0.2004
OPN1MW,-0.01879541,-1.0350
PLCB1,-0.005638593,0.0431
ZNF599,-0.013248932,-0.0145
ZNF598,-0.021491434,1.0866
PLCB2,0.000593631,-0.7665
ZNF597,-0.021491434,-0.6283
ZNF596,0.025838609,-0.2408
ZNF595,-0.027487049,-0.6782
OCA2,0.000593631,0.8603
ZNF594,0.152894339,0.0162
FAM71F1,-0.005563937,-0.9276
ZNF593,0.140925988,1.7159
ZNF592,0.000593631,0.2618
PACC1,0.007915283,0.3999
MIR409,0.000420238,NA
FIGN,0.001395274,-0.2792
MS4A6E,-0.008447805,-1.0350
FAM71F2,-0.005563937,-0.5248
MIPOL1,0.000420238,-0.0030
MIR412,0.000420238,NA
ZNF589,0.002606619,0.1121
ZNF587,-0.013248932,0.4382
ZNF586,-0.013248932,-0.1564
ZNF584,-0.013248932,0.2426
ZNF583,-0.013248932,-0.7895
ZNF582,-0.013248932,-1.0312
ZNF581,-0.013248932,0.4421
ZNF580,-0.013248932,0.5533
RIOK3,-0.003125895,0.7260
CARD8,-0.013248932,0.0469
CARD9,-0.012965362,-0.7972
CARD6,0.000162556,-0.6936
LAPTM5,0.007915283,-0.3675
TTC9B,-0.013248932,-0.9775
TTC9C,-0.008447805,0.9102
SULF1,0.025838609,-1.0197
POU4F1,-0.00409762,-0.9813
POU4F2,0.006939042,-1.0350
FAM71E1,-0.013248932,-1.0043
LRPPRC,0.001395274,1.4895
POU4F3,0.000162556,-0.9775
SULF2,0.141469046,-0.9430
FIG4,0.020576303,0.6608
MIR421,-0.01879541,NA
SARM1,-0.010829554,0.1774
RLIM,-0.01879541,0.4613
FILIP1,0.020576303,-1.0197
ZNF579,-0.013248932,0.2503
ZNF578,-0.013248932,-1.0235
ZNF577,-0.013248932,-0.1603
PLCD3,0.151081837,0.3769
SLC28A2,0.000593631,-1.0312
ZNF576,-0.013248932,0.4191
SLC28A1,0.000593631,-1.0350
PLCD4,0.001395274,-0.8087
ZNF575,-0.013248932,-0.6590
PLCD1,0.002606619,-0.2293
SLC28A3,-0.294357666,-1.0120
ZNF574,-0.013248932,0.3040
ZNF573,-0.013248932,-0.3598
ZNF572,0.025838609,-0.6514
ZNF571,-0.013248932,-0.7319
PHLDB1,-0.294335691,0.7874
CSF3R,0.007915283,-0.9928
ZNF570,-0.013248932,-0.7166
IRS1,0.001395274,0.0891
IRS4,-0.01879541,-0.7741
YEATS4,0.034762041,0.7337
IRS2,-0.00409762,0.4843
METRNL,-0.110262772,0.8258
ZNF569,-0.013248932,-0.5132
ZNF568,-0.013248932,-0.7703
ZNF567,-0.013248932,-0.1181
ZNF566,-0.013248932,-0.2869
PHLDA2,-0.008447805,1.1749
ZNF565,-0.013248932,-0.4749
PHLDA1,0.034762041,1.6008
ZNF564,-0.013248932,-0.3137
PHLDA3,0.007915283,0.7951
ZNF563,-0.013248932,-0.9967
ZNF562,0.159878235,0.3193
ZNF561,0.159878235,0.9025
PNISR,0.020576303,1.3706
ZNF560,0.159878235,-1.0350
SLC15A1,-0.00409762,-1.0235
SLC15A2,-0.069721557,-0.9468
ENKUR,-0.011328662,-0.8624
KIAA1614,0.007915283,-0.8163
STIM1,-0.008447805,0.5073
STIM2,0.006939042,0.4267
ZNF559,0.159878235,0.4728
ZNF558,0.159878235,-1.0235
ZNF557,-0.047728908,-0.3713
ZNF556,-0.047728908,-1.0312
ZNF555,-0.047728908,-0.5056
PHLDB3,-0.013248932,-0.0068
ZNF554,-0.047728908,-0.8931
PHLDB2,0.115064501,-0.3061
ZNF552,-0.013248932,-0.1219
GLYR1,-0.021491434,1.2017
ZNF551,-0.013248932,-0.1449
ZNF550,-0.013248932,0.1582
CSF1R,0.000162556,-0.8931
GLO1,0.020576303,1.6928
PHF21A,-0.008447805,0.2387
PHF21B,-0.016171331,-1.0350
STIP1,-0.008447805,2.1878
ZNF549,-0.013248932,0.0162
ZNF547,-0.013248932,-0.1795
ZNF546,-0.013248932,-0.6360
SLC15A3,-0.008447805,-1.0235
ZNF544,-0.013248932,0.8181
ZNF543,-0.013248932,-0.3598
KIAA0319,0.020576303,-0.9199
SLC15A4,0.034762041,0.8795
IMPG1,0.020576303,-0.9967
IMPG2,0.002606619,-0.9468
ZNF540,-0.013248932,-0.9967
GLMN,0.007915283,0.2503
GLMP,0.007915283,1.5279
CYBRD1,0.001395274,0.6569
HOPX,0.006939042,-1.0197
CHERP,-0.013248932,0.9485
RIOX1,0.000420238,0.5073
YEATS2,-0.043293833,0.7682
RIOX2,0.002606619,1.1595
SPIRE2,-0.013412391,0.0277
RLN2,-0.294357666,-1.0350
ZNF536,-0.013248932,-0.9161
SPIRE1,-0.003125895,0.8181
RLN3,-0.013248932,-1.0350
ZNF534,-0.013248932,-1.0350
RLN1,-0.294357666,-1.0350
EFHB,0.002606619,-0.7665
OR8G2P,-0.294335691,NA
ZNF532,-0.003125895,0.2733
ZNF530,-0.013248932,-0.3291
PPP6C,-0.012965362,0.7644
SART1,-0.008447805,1.1941
INSL6,-0.294357666,-1.0350
SART3,0.034762041,1.0137
GM2A,0.000162556,1.0598
ZNF529,-0.013248932,-0.3675
ZNF528,-0.013248932,0.4881
ZNF527,-0.013248932,-0.3905
ZNF526,-0.013248932,0.0085
ZNF524,-0.013248932,0.0776
SOST,0.151081837,-1.0312
INSL3,-0.013248932,-1.0350
ZNF521,-0.003125895,0.3500
INSL5,0.007915283,-1.0350
INSL4,-0.294357666,-1.0350
SORD,0.000593631,1.3782
LCA5L,0.028816397,-0.9276
SARS1,0.007915283,1.6813
SARS2,-0.013248932,0.9255
ZNF519,-0.003125895,-0.0030
ZNF517,0.025838609,-0.3176
ZNF516,-0.003125895,0.2004
ZNF514,0.001395274,0.0546
ZNF513,0.001395274,0.4920
ZNF512,0.001395274,0.1620
ZNF511,-0.011328662,0.9447
SOS1,0.001395274,0.2119
SMPDL3B,0.007915283,-0.9430
SOS2,0.000420238,0.2579
SMPDL3A,0.020576303,0.3270
ZNF510,-0.294357666,-0.3214
GLS2,0.034762041,-1.0350
TYRP1,-0.294357666,1.7466
GLRX,0.000162556,0.9562
GLT6D1,-0.012965362,-1.0350
DENND10P1,-0.01879541,NA
ZNF507,-0.013248932,0.2963
ZNF506,-0.013248932,-0.3368
ZNF503,-0.011328662,0.5917
ZNF502,0.002606619,-0.6974
ZNF501,0.002606619,-1.0197
ZNF500,-0.021491434,0.0431
IRX1,0.000162556,0.1236
IRX2,0.000162556,-0.5248
SKOR1,0.000593631,-1.0312
IRX5,-0.013412391,-0.3636
IRX6,-0.013412391,0.3922
PLCL1,0.001395274,-0.9238
IRX3,-0.013412391,0.2004
EFL1,0.000593631,0.3884
PLCL2,0.002606619,-0.3022
CLCA3P,0.007915283,NA
IRX4,0.000162556,-1.0350
RPGRIP1,0.000420238,-1.0350
CUL4A,-0.00409762,1.3015
SVOPL,-0.005563937,-1.0350
PFKL,-0.204962745,1.3744
MARCKS,0.020576303,0.8910
GLRB,0.006939042,-0.6897
OR11A1,0.020576303,-1.0350
INSM2,0.000420238,-1.0235
INSM1,-0.005638593,-1.0197
PFKM,0.034762041,1.8195
PFKP,-0.011328662,1.9921
CUL4B,-0.01879541,0.6454
GLTP,0.034762041,0.7413
ARL6IP1,-0.021491434,1.7159
TTLL10,0.140925988,-1.0350
DDX60L,0.006939042,-0.3252
MBD3L1,0.159878235,-1.0350
SOX2,-0.043293833,-0.1411
LRMDA,-0.011328662,0.7529
SOX3,-0.01879541,-1.0350
EDNRA,0.006939042,-0.9890
ZNF609,0.000593631,0.4574
SOX1,-0.00409762,-1.0350
EDNRB,-0.00409762,0.8258
ZNF608,0.000162556,0.1505
RUSC2,-0.294357666,-0.2255
ZNF607,-0.013248932,-0.7204
OR10W1,-0.008447805,-1.0350
ZNF606,-0.013248932,-0.1948
RUSC1,0.007915283,0.6876
CHEK2,-0.016171331,0.5533
ZNF605,0.034762041,-0.1488
CHEK1,-0.294335691,0.5764
ARL6IP5,0.002606619,1.2439
ARL6IP4,0.034762041,1.8156
SOX8,-0.021491434,0.7222
SOX9,0.460401296,-1.0120
ZNF600,-0.013248932,-0.1027
SOX6,-0.008447805,0.3116
SOX7,0.025838609,-0.9199
GLUL,0.007915283,1.6084
SOX4,0.020576303,0.0891
SOX5,-0.241573862,0.2925
ARL6IP6,0.001395274,0.5572
JMJD4,0.007915283,0.4881
RECQL,-0.241573862,1.3360
JMJD7,0.000593631,-0.0413
JMJD8,-0.021491434,1.0483
JMJD6,0.460401296,1.2555
OR10V1,-0.008447805,-1.0350
PFN4,0.001395274,-0.9583
TTLL11,-0.012965362,-0.3176
TTLL12,-0.016171331,1.0368
PFN1,0.152894339,3.4002
PFN3,0.000162556,-1.0350
PFN2,-0.060211719,1.7120
WFDC12,-0.005638593,-1.0350
WFDC11,-0.005638593,-1.0350
TMEM161B,0.000162556,0.5533
TMEM161A,-0.013248932,0.9293
OR10T2,0.007915283,-1.0350
WFDC13,-0.005638593,-1.0350
CARMIL1,0.020576303,0.0968
FIS1,-0.005563937,1.6315
CARMIL2,-0.013412391,-0.9468
CARMIL3,0.000420238,-0.9353
SS18L1,0.141469046,0.6608
SS18L2,0.002606619,0.6032
OR10S1,-0.294335691,-1.0350
ZWINT,-0.011328662,1.6199
OCLN,0.000162556,-0.9353
MIR6857,-0.01879541,NA
MIR6858,-0.01879541,NA
CREBRF,0.000162556,0.0047
OCM2,-0.005563937,-1.0350
CC2D1A,-0.013248932,0.6876
CC2D1B,0.007915283,0.8296
KRT24,0.151081837,-1.0350
KRT23,0.151081837,-0.9890
KRT20,0.151081837,-1.0043
KRT28,0.151081837,-1.0350
KRT27,0.151081837,-0.4902
KRT26,0.151081837,-1.0350
KRT25,0.151081837,-1.0350
CCHCR1,0.020576303,0.5111
CC2D2A,0.006939042,0.5188
CC2D2B,-0.011328662,-0.9583
TOMM70,0.002606619,1.1135
PACRG,0.020576303,-1.0350
INSRR,0.007915283,-1.0350
KRT35,0.151081837,-1.0350
KRT34,0.151081837,-1.0082
KRT32,0.151081837,-1.0350
KRT31,0.151081837,-1.0350
OR10Z1,0.007915283,-1.0350
MPPED1,-0.016171331,-1.0350
KRT39,0.151081837,-1.0120
PACS2,0.000420238,0.8142
PACS1,-0.008447805,0.6032
KRT38,0.151081837,-1.0312
KRT37,0.151081837,-1.0350
KRT36,0.151081837,-1.0350
MPPED2,-0.008447805,0.1812
DCP2,0.000162556,0.1927
TOMM40,-0.013248932,1.6008
ARNTL,-0.008447805,-0.0337
DCPS,-0.294335691,0.4229
CA12,0.000593631,-1.0197
CA11,-0.013248932,-0.3214
ARNT2,0.000593631,0.6569
CA10,0.151081837,-1.0082
KRT13,0.151081837,-0.9238
KRT12,0.151081837,-0.9353
