HGNC_Symbol,log2R_CNA,Z_Score
CARS2,0.056127645,1.0454
EMID1,0.055664661,-0.4654
TBC1D26,0.072030457,-0.9911
GNAZ,0.055664661,-0.2512
DDX6,-0.087645485,0.7067
DDX5,0.072030457,2.2136
TBC1D19,-0.107870487,-0.2863
MAGEA12,0.119503189,1.2129
PKDCC,0.060361933,0.1343
DDX4,-0.098848919,-1.0417
DDX1,0.043358855,1.6217
SNORD3E,0.119503189,NA
VCPIP1,0.001007547,-0.3914
FAM71D,-0.109559566,-0.9716
IRAK1,0.119503189,1.6607
IRAK2,-0.125548473,-0.7185
TBC1D13,-0.077000162,0.4068
RHPN1,0.001007547,-0.5004
TBC1D14,-0.107870487,1.0688
TBC1D12,-0.099324546,-0.5121
RHPN2,-0.102950452,0.3290
FAM71C,0.001897994,-1.0534
TBC1D17,-0.102950452,0.6599
MAGEA11,0.119503189,-0.9249
MAGEA10,0.119503189,-0.8548
FAM71B,-0.098848919,-1.0534
FAM71A,0.039604108,-1.0534
TBC1D15,0.001897994,0.6638
TBC1D16,0.072030457,1.1973
CAV3,-0.125548473,-1.0495
CAV2,0.040654703,1.0143
CAV1,0.040654703,1.6568
CNOT10,-0.125548473,0.5042
UEVLD,-0.087645485,0.2238
GNAO1,-0.078939096,-0.9054
GNAL,0.06338036,-0.7574
NASP,0.047547387,1.7892
NAT1,-0.075299342,-0.3680
CNOT11,0.060361933,0.8975
NAT2,-0.075299342,-1.0378
GNB2,0.040654703,2.0384
GNAQ,-0.077000162,0.3640
GNB1,0.047547387,2.1474
GNB4,0.166605352,0.6833
GNAS,0.082417497,2.9573
GNB3,0.001897994,-0.1578
GNB5,0.091788862,0.9481
NAT9,0.072030457,1.0026
SLC35E2A,0.047547387,NA
DYRK4,0.001897994,0.6989
DYRK3,0.039604108,-0.0955
DYRK2,0.001897994,0.1498
HP1BP3,0.047547387,1.7502
ARHGEF34P,0.040654703,NA
DPY30,0.043358855,1.5322
RND2,0.072030457,-1.0144
RND3,0.060361933,1.4231
RND1,0.001897994,-0.8119
MYO18B,0.055664661,-1.0495
MYO18A,0.072030457,0.8313
NAT8B,0.060361933,NA
PDPK1,-0.078939096,0.3757
IRAK3,0.001897994,-1.0378
NAV1,0.039604108,0.5704
NAV2,-0.087645485,0.2238
IRAK4,0.001897994,0.1109
QRSL1,0.075766541,0.2939
TTI2,-0.075299342,0.0875
TAPBP,0.075766541,1.3180
TTI1,0.082417497,0.5198
NAV3,0.001897994,-0.1811
GNB1L,0.055664661,0.1226
NAT8L,-0.107870487,-0.5510
CLRN3,-0.099324546,-1.0534
CLRN2,-0.107870487,-1.0534
CLRN1,0.166605352,-1.0300
NAXE,0.039604108,1.5984
RNF8,0.075766541,0.7495
RSPH9,0.075766541,-0.7263
RNF6,0.240519354,1.2012
RNF7,0.195062019,1.9410
RNF4,-0.107870487,1.0415
RNF5,0.075766541,1.4270
RNF2,0.039604108,0.5509
GNG3,-0.087645485,-0.8041
GNG2,-0.109559566,1.0999
GNG5,0.047547387,1.8982
GNG4,0.039604108,0.4029
GNG7,-0.102950452,0.2044
TRA2B,0.166605352,2.1007
TRA2A,0.22976295,1.3647
GNG8,-0.102950452,-1.0534
CTAG1B,0.119503189,-1.0378
RHOXF1-AS1,0.119503189,NA
RSPH3,0.075766541,-0.3797
RSPH1,0.048118441,-0.8626
MYO15A,0.072030457,-0.9404
SNORD68,-0.078939096,NA
CARM1,-0.102950452,0.7417
SIMC1,-0.098848919,-0.0721
NAXD,0.056127645,0.9014
NRDE2,-0.109559566,0.1927
SNORD61,0.119503189,NA
RNH1,-0.087645485,1.4971
GPATCH2,0.039604108,-0.0760
HNRNPU,0.039604108,2.1669
GPATCH1,-0.102950452,-0.0371
HNRNPR,0.047547387,1.7346
GPATCH4,0.039604108,1.2557
PHAX,-0.098848919,0.7573
GPATCH3,0.047547387,0.5276
ADARB1,0.048118441,0.6755
ADARB2,-0.099324546,-1.0417
PHB2,0.001897994,1.8943
MIR668,-0.109559566,NA
GPATCH8,0.072030457,0.5821
MIR676,0.119503189,NA
MIR22HG,0.072030457,NA
CMKLR2,0.060361933,-0.9794
CMKLR1,0.001897994,-0.9988
DDX17,0.055664661,1.7035
DDX18,0.060361933,1.0961
DDX11,0.001897994,0.8430
DDX10,-0.087645485,0.4964
SNORD86,0.082417497,NA
ASTN2,-0.077000162,-0.4381
ASTN1,0.039604108,-1.0495
ZNF398,0.040654703,-0.2045
RHNO1,0.001897994,0.8118
ZNF397,0.06338036,0.2822
ZNF396,0.06338036,-0.6795
ZNF395,-0.075299342,0.3290
ZNF394,0.040654703,0.5353
PDXDC1,-0.078939096,1.1661
ZNF391,0.075766541,-0.8976
MID1IP1-AS1,0.119503189,NA
PHYHIPL,-0.099324546,-1.0534
TBC1D3P1-DHX40P1,0.072030457,NA
NTHL1,-0.078939096,0.6716
TTPA,0.001007547,-0.8236
PLEK2,-0.109559566,-0.7418
NCKAP1L,0.001897994,-0.9949
NRBF2,-0.099324546,0.5860
NHEJ1,0.060361933,0.4341
PRELID2,-0.098848919,-0.0643
PHC2,0.047547387,1.5828
PRELID1,-0.098848919,1.9254
ZNF384,0.001897994,0.9247
ZNF383,-0.102950452,-0.5316
PHC1,0.001897994,0.2433
ZNF382,-0.102950452,-0.7964
PHC3,0.166605352,0.2861
PAFAH2,0.047547387,-0.0176
EHD1,-0.087645485,1.0299
HNRNPL,-0.102950452,2.0578
HNRNPM,-0.102950452,2.1785
SQLE,0.001007547,1.3686
EHD2,-0.102950452,0.6833
EHD3,0.043358855,0.8702
EHD4,0.091788862,1.0338
HNRNPK,-0.077000162,2.3732
ZNF37A,-0.099324546,-0.0098
HNRNPF,-0.099324546,1.7892
HNRNPD,-0.107870487,2.0462
HNRNPC,-0.109559566,2.4433
ITPA,0.082417497,1.6412
DAND5,-0.102950452,-1.0495
SERPINA11,-0.109559566,-1.0534
PHF3,0.075766541,0.5042
SERPINA12,-0.109559566,-1.0534
PHF2,-0.077000162,0.3523
PHF1,0.075766541,0.9442
SERPINA10,-0.109559566,-1.0534
C1QTNF9,0.240519354,-0.9638
PHF7,-0.125548473,0.0058
ABCC10,0.075766541,0.3562
PHF6,0.119503189,0.2005
ABCC11,-0.078939096,-0.9833
PHEX,0.119503189,-0.8431
ABCC12,-0.078939096,-1.0534
PHF8,0.119503189,-0.0215
C1QTNF4,-0.087645485,-1.0144
ZNF280D,0.091788862,0.5899
C1QTNF3,0.149879222,0.0058
C1QTNF2,-0.098848919,-0.8003
CATIP,0.060361933,-1.0534
C1QTNF1,0.072030457,0.7456
C1QTNF8,-0.078939096,-1.0534
ZNF280A,0.055664661,-0.4654
GNLY,0.060361933,-0.9638
TCTN3,-0.099324546,0.6716
C1QTNF7,-0.107870487,-1.0534
C1QTNF6,0.055664661,0.2199
ZNF280B,0.055664661,-0.5744
TCTN2,0.001897994,0.0486
TCTN1,0.001897994,0.4380
C1QTNF5,-0.087645485,-0.0955
ZNF280C,0.119503189,-0.6601
RBPMS2,0.091788862,0.3056
JARID2,0.075766541,0.6638
ZNF367,-0.077000162,0.2900
ZNF366,-0.098848919,-1.0534
ZNF365,-0.099324546,-0.3018
ZNF362,0.047547387,0.6405
GRAMD2B,-0.098848919,0.4263
GRAMD2A,0.091788862,-0.9638
ELMOD2,-0.107870487,0.1615
ELMOD1,-0.087645485,-1.0261
ELMOD3,0.060361933,0.4419
GNL2,0.047547387,1.3453
COQ10B,0.060361933,0.7690
GNL1,0.075766541,1.3258
COQ10A,0.001897994,0.0525
GNL3,-0.125548473,1.4621
APBB1IP,-0.099324546,-1.0144
TUBB2B,0.075766541,0.8975
SIKE1,0.047547387,0.8079
ZEB2,0.060361933,1.2090
ZEB1,-0.099324546,-0.0410
TUBB2A,0.075766541,2.3226
ZNF358,-0.102950452,0.5899
GRAMD1C,0.170526268,-0.3213
GRAMD1B,-0.087645485,-1.0300
NBAS,0.043358855,0.5470
GRAMD1A,-0.102950452,0.6638
ZNF350,-0.102950452,-0.3875
WDR45B,0.072030457,1.2207
RNMT,0.06338036,1.0454
MIR652,0.119503189,NA
MIR651,0.119503189,NA
ABI3BP,0.170526268,-0.7847
ZNF347,-0.102950452,-1.0261
ZNF346,-0.098848919,-0.0254
ZNF345,-0.102950452,-0.9794
DEDD,0.039604108,0.8936
ZNF343,0.082417497,0.1382
ZNF341,0.082417497,-0.4148
COLCA1,-0.087645485,NA
RNLS,-0.099324546,-1.0495
GLYCTK,-0.125548473,0.0525
SQOR,0.091788862,1.0805
DEF8,-0.078939096,1.2713
TUBB4B,-0.077000162,2.4200
TUBB4A,-0.102950452,-0.0254
MIR656,-0.109559566,NA
DEF6,0.075766541,-0.8470
GNMT,0.075766541,-0.8626
ZNF33B,-0.099324546,-0.4965
ZNF33A,-0.099324546,-0.2512
MIR660,0.119503189,NA
ZNF337,0.082417497,0.2044
ZNF335,0.082417497,0.3952
ZNF334,0.082417497,-1.0222
ZNF333,-0.102950452,-0.0955
ZNF331,-0.102950452,-0.0721
VKORC1L1,0.040654703,0.4652
ZNF330,-0.107870487,0.8430
TMEM131L,-0.107870487,-0.0682
TM7SF3,0.001897994,1.2479
TM7SF2,-0.087645485,0.1265
NRBP2,0.001007547,0.3251
DEPTOR,0.001007547,-0.9599
FCGRT,-0.102950452,-0.8626
SLCO2B1,-0.087645485,-0.5472
ZNF329,-0.102950452,-0.3875
ZNF326,0.047547387,0.6599
ZNF324,-0.102950452,-0.3174
ZNF322,0.075766541,0.0214
ZNF320,-0.102950452,-0.6873
PAGE2B,0.119503189,-0.9988
SSMEM1,0.040654703,-1.0534
THNSL1,-0.099324546,-0.5627
THNSL2,0.060361933,0.6794
NRBP1,0.043358855,1.3258
CXorf65,0.119503189,-1.0222
CXorf66,0.119503189,-1.0534
ZNF319,-0.078939096,-0.3680
SLCO2A1,0.379798106,-1.0105
ZNF318,0.075766541,0.1343
ZNF317,-0.102950452,0.3212
PHIP,0.075766541,0.2044
SREK1,-0.098848919,0.9598
FAM8A1,0.075766541,0.2044
ZNF311,0.075766541,-1.0378
MAGEL2,0.091788862,-1.0378
CBFB,-0.078939096,1.2362
MIR607,-0.099324546,NA
YBEY,0.048118441,0.3445
MPC1L,0.119503189,-1.0378
OR4A47,-0.087645485,-1.0534
ZNF304,-0.102950452,-0.2590
ZNF302,-0.102950452,-0.6873
ZNF300,-0.098848919,-0.5433
TMEM132D,0.001897994,-1.0534
TMEM132E,0.072030457,-1.0534
POLR3GL,0.047547387,0.9403
TMEM132B,0.001897994,-1.0495
TMEM132A,-0.087645485,0.5120
PHKB,-0.078939096,0.3757
NBDY,0.119503189,0.7651
REEP1,0.060361933,-0.8820
ADCY10,0.039604108,-1.0534
IRAK1BP1,0.075766541,-0.6095
NBEA,0.240519354,0.0837
REEP5,-0.098848919,1.1194
REEP4,-0.075299342,1.1233
REEP3,-0.099324546,0.6755
REEP2,-0.098848919,-0.3953
REEP6,-0.102950452,-0.0721
DIDO1,0.082417497,0.9091
CBWD2,0.060361933,0.5976
CBWD1,-0.086778519,0.4146
CXorf38,0.119503189,-0.0799
RO60,0.039604108,0.3796
PSTPIP1,0.091788862,-0.9833
PSTPIP2,0.06338036,-0.9288
HGFAC,-0.107870487,-1.0300
CDADC1,0.240519354,0.5937
UGT1A1,0.060361933,-1.0105
FAAH2,0.119503189,-1.0495
HAUS3,-0.107870487,0.0214
HAUS6,-0.0865392,0.2861
HAUS5,-0.102950452,0.2706
HAUS2,0.091788862,0.8585
HAUS1,0.06338036,1.2752
CCDC74B,0.060361933,-0.6056
CCDC74A,0.060361933,-0.4225
PECAM1,0.072030457,-0.9911
FRRS1,0.047547387,-0.3914
EI24,-0.087645485,1.4932
NLRC5,-0.078939096,-0.0098
NLRC3,-0.078939096,-1.0144
DENND3,0.001007547,-0.6095
NLRC4,0.043358855,-0.9599
CYP3A4,0.040654703,-1.0261
CXorf58,0.119503189,-1.0300
CYP3A5,0.040654703,-0.6095
CYP3A7,0.040654703,-1.0534
FIP1L1,-0.107870487,1.4582
HAUS8,-0.102950452,0.6327
ASTE1,0.379798106,0.1927
HAUS7,0.119503189,0.6950
UGT1A5,0.060361933,NA
CEACAM20,-0.102950452,-1.0534
CEACAM21,-0.102950452,-1.0300
UGT1A4,0.060361933,-1.0534
MIR3672,0.119503189,NA
UGT1A3,0.060361933,NA
UGT1A9,0.060361933,-1.0300
UGT1A8,0.060361933,-1.0417
UGT1A7,0.060361933,-1.0534
UGT1A6,0.060361933,-1.0378
FKTN,-0.077000162,0.1615
MLXIP,0.001897994,0.5431
NDP-AS1,0.119503189,NA
CEACAM18,-0.102950452,-1.0534
FKRP,-0.102950452,0.4769
CEACAM16,-0.102950452,-1.0534
NCKAP5L,0.001897994,0.2628
CYP51A1,0.040654703,1.3453
CEACAM19,-0.102950452,-0.8587
DOLPP1,-0.077000162,0.3601
PI15,0.001007547,0.3991
PI16,0.075766541,-1.0417
NECTIN4,0.039604108,-1.0261
NECTIN3,0.170526268,0.6522
NECTIN2,-0.102950452,0.8313
NECTIN1,-0.087645485,-0.0721
IFI27L1,-0.109559566,0.6210
IFI27L2,-0.109559566,1.5594
ISCA2,-0.109559566,0.4224
ISCA1,-0.077000162,0.6522
TSBP1,0.075766541,-1.0534
FAM89B,-0.087645485,0.6911
FAM89A,0.039604108,0.7495
CBLC,-0.102950452,-1.0378
CBLB,0.170526268,0.5003
MAGEA9,0.119503189,-1.0534
OR5D18,-0.087645485,-1.0534
MAGEA8,0.119503189,-1.0534
FLAD1,0.039604108,0.8352
PCLAF,0.091788862,1.5049
TBC1D10C,-0.087645485,-0.8509
MAGEA1,0.119503189,-0.7380
DENR,0.001897994,0.9364
OR5D16,-0.087645485,-1.0534
MAGEA6,0.119503189,1.2985
MAGEA3,0.119503189,0.5042
OR5D14,-0.087645485,-1.0534
TBC1D10A,0.055664661,1.1116
TBC1D10B,-0.078939096,0.6794
MAGEA4,0.119503189,-0.8859
OR5D13,-0.087645485,-1.0534
METTL1,0.001897994,0.6483
METTL3,-0.109559566,0.9637
HSD11B1L,-0.102950452,-0.2629
TXLNGY,0.156978112,NA
AZGP1,0.040654703,0.2472
CYP2U1,-0.107870487,0.0642
KATNAL1,0.240519354,0.7378
KATNAL2,0.06338036,0.3251
MAGEB2,0.119503189,-1.0495
MAGEB3,0.119503189,-1.0534
MAGEB1,0.119503189,-1.0534
MAGEB6,0.119503189,-1.0261
NBL1,0.047547387,2.0072
MAGEB4,0.119503189,-1.0534
BLZF1,0.039604108,0.5042
MAGEB5,0.119503189,-1.0534
CASZ1,0.047547387,-0.7808
DCUN1D5,-0.087645485,1.1973
MAGED1,0.119503189,1.6607
DCUN1D3,-0.078939096,-0.3174
DCUN1D4,-0.107870487,0.3835
DCUN1D1,0.166605352,0.5937
DCUN1D2,0.056127645,0.2589
KRT33B,0.072030457,-1.0534
KRT33A,0.072030457,-1.0417
MAGEC3,0.119503189,-1.0534
MAGEC1,0.119503189,-1.0495
MAGEC2,0.119503189,-1.0300
RALGDS,-0.077000162,0.4185
ZRANB3,0.060361933,-0.3174
ZRANB1,-0.099324546,0.0097
ZRANB2,0.047547387,1.2401
MAGEE1,0.119503189,-1.0144
MAGEE2,0.119503189,-1.0534
ATPSCKMT,0.149879222,0.5003
REX1BD,-0.102950452,0.9442
DERA,0.001897994,0.8274
RAET1E,0.075766541,-0.7925
RAET1G,0.075766541,-0.7574
CYP2S1,-0.102950452,-0.9326
RAET1L,0.075766541,-1.0378
MAGED2,0.119503189,1.8670
ROBO2,-0.072575924,-1.0534
ROBO3,-0.087645485,0.2044
DET1,0.091788862,0.2355
ROBO4,-0.087645485,-0.8119
MAGEF1,0.166605352,1.2284
SRA1,-0.098848919,1.0532
SGF29,-0.078939096,0.0837
ROBO1,-0.072575924,0.8897
SLC22A12,-0.087645485,-1.0534
SLC22A13,-0.125548473,-1.0495
SLC22A14,-0.125548473,-1.0300
SLC22A15,0.047547387,-0.5238
SLC22A16,0.075766541,-1.0144
SLC22A17,-0.109559566,0.6249
CHMP1B,0.06338036,0.7378
SLC22A18,-0.087645485,0.9637
CHMP1A,-0.078939096,1.1778
HRAS,-0.087645485,1.1584
SLC22A10,-0.087645485,-1.0534
VENTX,-0.099324546,-1.0495
SLC22A11,-0.087645485,-1.0534
CBR1,0.048118441,1.9449
ZER1,-0.077000162,0.2394
BHMT2,-0.098848919,-1.0066
TUBB,0.075766541,3.1092
PPRC1,-0.099324546,0.6989
ITFG2,0.001897994,0.6989
ITFG1,-0.078939096,0.7845
TOPORS,-0.077000162,0.2277
SLC22A23,0.075766541,-0.2356
SLC22A25,-0.087645485,-1.0534
RGS7BP,-0.098848919,-1.0534
OR4A15,-0.087645485,-1.0534
OR4A16,-0.087645485,-1.0534
MAGEH1,0.119503189,0.1070
ADH1C,-0.107870487,-1.0495
ADH1B,-0.107870487,-1.0534
ADH1A,-0.107870487,-1.0534
DCST1,0.039604108,-1.0261
DCST2,0.039604108,-0.9365
METTL4,0.06338036,0.3212
METTL5,0.060361933,1.2557
GPBP1L1,0.047547387,1.0026
METTL6,-0.125548473,0.2199
METTL8,0.060361933,0.2511
METTL9,-0.078939096,1.0844
CBR4,-0.107870487,0.0564
CBR3,0.048118441,1.3180
RTRAF,-0.109559566,1.7892
UBL4A,0.119503189,0.9091
UBL4B,0.047547387,-1.0495
LHFPL5,0.075766541,-0.4771
LHFPL4,-0.125548473,-1.0417
LHFPL3,0.040654703,-0.9949
LHFPL2,-0.098848919,1.0221
LHFPL1,0.119503189,-0.8314
CYP2W1,0.22976295,-1.0261
LHFPL6,0.240519354,1.1233
NBR1,0.072030457,1.0415
FCGBP,-0.102950452,-1.0417
GUCY1B1,-0.107870487,-1.0417
KDM1A,0.047547387,1.1856
KDM1B,0.075766541,0.3095
MRFAP1,-0.107870487,1.9839
NARS1,0.06338036,1.8787
NARS2,-0.087645485,0.1966
NRCAM,0.040654703,0.3290
FAM81B,-0.098848919,-1.0105
FAM81A,0.091788862,-0.0643
GUCY1A2,-0.087645485,-1.0300
GUCY1A1,-0.107870487,-0.9443
PHYH,-0.099324546,0.4497
GAS2L3,0.001897994,0.7962
KDM2A,-0.087645485,0.6288
KDM2B,0.001897994,0.3757
TUFM,-0.078939096,1.6373
CHMP4C,0.001007547,-1.0261
CHMP4B,0.082417497,1.6762
CHMP4A,-0.109559566,1.0493
PNLIP,-0.099324546,-0.4576
FAM83H,0.001007547,0.0525
FAM83G,0.072030457,-0.3135
TRPM2-AS,0.048118441,NA
HRH1,-0.125548473,-0.5510
NLRP8,-0.102950452,-1.0534
FAM83F,0.055664661,-1.0534
NLRP9,-0.102950452,-1.0495
FAM83E,-0.102950452,-1.0300
NLRP6,-0.087645485,-1.0495
HRH3,0.082417497,-1.0495
NLRP7,-0.102950452,-1.0534
HRH2,-0.098848919,-0.0682
NLRP4,-0.102950452,-1.0495
NLRP5,-0.102950452,-1.0534
HRH4,0.06338036,-1.0534
NLRP2,-0.102950452,-1.0222
NLRP3,0.039604108,-0.9755
NLRP1,0.072030457,-0.6679
CLSPN,0.047547387,0.3913
GAS2L1,0.055664661,0.7768
FAM83D,0.082417497,1.2791
FAM83C,0.082417497,-1.0417
GAS2L2,0.072030457,-1.0534
FAM83B,0.075766541,-1.0534
FAM83A,0.001007547,-1.0066
CBX8,0.072030457,0.1382
CYP2J2,0.047547387,-0.2006
CBX7,0.055664661,0.1226
CBX6,0.055664661,0.8040
CBX5,0.001897994,0.6716
CBX4,0.072030457,1.1155
CBX3,0.22976295,2.4044
CBX2,0.072030457,0.3991
CBX1,0.072030457,1.5711
LRP1B,0.060361933,-1.0534
AMACR,0.149879222,1.0454
CAPRIN1,-0.087645485,1.6061
CAPRIN2,0.001897994,0.5392
CHMP2B,-0.072575924,0.4185
CASS4,0.082417497,-1.0105
CHMP2A,-0.102950452,1.6723
NMUR2,-0.098848919,-1.0534
NMUR1,0.060361933,-1.0417
BMPR1B,-0.107870487,-0.8509
LRP10,-0.109559566,0.9286
LRP12,0.001007547,0.9909
LRP11,0.075766541,0.7884
BMPR1A,-0.099324546,0.4185
KDM5A,0.001897994,0.3368
MUS81,-0.087645485,0.8001
KDM5B,0.039604108,0.5743
KDM5C,0.119503189,0.8468
KDM5D,0.156978112,0.7106
CBY2,0.240519354,-1.0534
CBY1,0.055664661,0.7106
YBX2,0.072030457,-0.6834
YBX1,0.047547387,3.1676
YBX3,0.001897994,1.3219
HS2ST1,0.047547387,0.5431
CASP9,0.047547387,0.1888
SPRED3,-0.102950452,-0.7341
SPRED2,0.060361933,0.9831
FLCN,0.072030457,0.8507
SPRED1,0.091788862,1.1739
CASP7,-0.099324546,0.6249
CASP8,0.060361933,0.6755
LRP5L,0.055664661,-0.3213
OBP2A,-0.077000162,-1.0534
CASP5,-0.087645485,-1.0534
CASP6,-0.107870487,0.1693
OBP2B,-0.077000162,-0.9599
CASP3,-0.107870487,0.9208
CYP2R1,-0.087645485,0.0914
CASP4,-0.087645485,1.2907
CASP1,-0.087645485,0.1615
VWC2L,0.060361933,-1.0534
CASP2,0.040654703,0.4536
KDM6A,0.119503189,-0.0604
PROSER2,-0.099324546,-0.2356
SRGN,-0.099324546,-0.3330
KDM6B,0.072030457,0.1187
PROSER1,0.240519354,0.8975
SPATS1,0.075766541,-0.9404
SPATS2,0.001897994,0.7923
POMGNT2,-0.125548473,0.3095
POMGNT1,0.047547387,1.3414
CASQ2,0.047547387,-0.9599
CASQ1,0.039604108,-0.9716
KDM7A,0.040654703,-0.6017
TRARG1,0.072030457,-1.0495
VAC14,-0.078939096,0.6989
KDM3A,0.060361933,0.7534
KDM3B,-0.098848919,0.6210
THBS2,0.075766541,1.9449
THBS1,0.091788862,2.2603
THBS4,-0.098848919,-0.8197
TBRG4,0.22976295,1.7814
THBS3,0.039604108,-0.1656
GNA13,0.072030457,0.5937
TBRG1,-0.087645485,0.4497
GNA14,-0.077000162,-1.0534
GNA15,-0.102950452,-1.0105
GNA11,-0.102950452,0.8546
GNA12,0.22976295,1.1311
SND1-IT1,0.040654703,NA
CYYR1,0.048118441,-1.0495
ZNF286A,0.072030457,0.5276
KDM4A,0.047547387,0.6483
TCF7L2,-0.099324546,0.3523
TCF7L1,0.060361933,0.2550
KDM4B,-0.102950452,0.1343
KDM4C,-0.0865392,-0.0176
KDM4D,-0.087645485,-0.6484
CDK2AP2,-0.087645485,1.0727
CDK2AP1,0.001897994,2.1085
LPIN1,0.043358855,0.6483
LPIN2,0.06338036,0.2277
LPIN3,0.082417497,0.2783
ZNF296,-0.102950452,-0.9988
CHIC2,-0.107870487,0.4536
PID1,0.060361933,-0.9599
CHIC1,0.119503189,-0.3836
OSGEPL1,0.060361933,0.2394
ZNF292,0.075766541,0.0097
UXS1,0.060361933,1.6334
SPRING1,0.001897994,0.2745
VPREB3,0.055664661,-0.9638
KRTCAP3,0.043358855,-0.5822
VPREB1,0.055664661,-1.0534
AS3MT,-0.099324546,-0.9794
KRTCAP2,0.039604108,1.8515
HCCAT5,-0.078939096,NA
CHID1,-0.087645485,1.2090
ZNF287,0.072030457,-0.9988
MEF2A,0.091788862,0.9403
WDHD1,-0.109559566,0.2783
MEF2C,-0.098848919,0.5821
ZNF285,-0.102950452,-0.9521
RBFOX1,-0.078939096,-0.9560
RBFOX2,0.055664661,1.1700
MEF2B,-0.102950452,-0.8976
ZNF284,-0.102950452,-0.7964
ZNF283,-0.102950452,-0.3992
ZNF282,0.040654703,0.4224
ZNF281,0.039604108,0.2316
TOMM20L,-0.109559566,-1.0534
SETMAR,-0.125548473,0.1771
LRRC37B,0.072030457,-0.1071
LRRC37A,0.072030457,-0.4654
EID1,0.091788862,2.0695
FLG2,0.047547387,-1.0534
EID2,-0.102950452,0.2355
DDX39A,-0.102950452,1.6490
EID3,0.001897994,-0.6562
DDX39B,0.075766541,2.1591
NUP210L,0.205512313,-1.0495
LETMD1,0.001897994,0.7339
ZNF277,0.040654703,0.1654
ZNF276,-0.078939096,0.4224
PIF1,0.091788862,0.8468
CELA3A,0.047547387,-1.0534
ZNF275,0.119503189,-0.1811
ZNF274,-0.102950452,0.1732
ZBTB8A,0.047547387,-0.5861
CELA3B,0.047547387,-1.0534
ZNF273,0.040654703,-0.3758
ABCB1,0.040654703,-0.3797
ABCB6,0.060361933,1.1895
ABCB7,0.119503189,0.2160
HHLA2,0.170526268,-1.0534
HHLA3,0.047547387,NA
ABCB4,0.040654703,0.2511
FLII,0.072030457,1.8592
ABCB5,0.22976295,-0.6951
COPS7B,0.060361933,0.9208
COPS7A,0.001897994,1.3492
ABCB8,0.040654703,0.7456
ABCB9,0.001897994,0.7378
IQGAP1,0.091788862,1.7580
TAPBPL,0.001897994,0.1304
IQGAP2,-0.098848919,-0.8742
IQGAP3,0.039604108,0.8546
PCNX3,-0.087645485,0.6483
GHRHR,0.22976295,-1.0534
PCNX4,-0.109559566,0.7456
PCNX1,-0.109559566,0.1148
PCNX2,0.039604108,-0.1772
GRPEL1,-0.107870487,0.9676
GRPEL2,-0.098848919,0.2160
ZBTB7B,0.039604108,0.3835
ZNF268,0.001897994,-0.2473
ZBTB7A,-0.102950452,0.1849
ZNF267,-0.078939096,0.0097
ZNF266,-0.102950452,0.5042
ZBTB7C,0.06338036,-1.0417
ABCA1,-0.077000162,-1.0378
ABCA2,-0.077000162,0.6989
ZNF264,-0.102950452,-0.2162
ZNF263,-0.078939096,0.5704
SRMS,0.082417497,-1.0261
ABCA5,0.072030457,0.4029
OR14K1,0.039604108,-1.0144
ZNF260,-0.102950452,-0.3564
ABCA6,0.072030457,-0.7380
ABCA3,-0.078939096,-0.8548
ABCA4,0.047547387,-1.0417
ABCA9,0.072030457,-0.6601
ABCA7,-0.102950452,-0.2045
ABCA8,0.072030457,-0.9911
H1-1,0.075766541,-0.8742
H1-0,0.055664661,-0.6484
H1-3,0.075766541,-0.9599
FLI1,-0.087645485,-0.3564
HRNR,0.047547387,-1.0261
H1-2,0.075766541,0.5976
EIF1,0.072030457,2.5874
H1-5,0.075766541,-0.9054
H1-4,0.075766541,-0.7029
FERMT1,0.082417497,-1.0066
H1-7,0.001897994,-1.0261
H1-6,0.075766541,-1.0534
FANCD2OS,-0.125548473,-1.0105
EIF5,-0.109559566,1.6762
EIF6,0.082417497,2.0656
H1-8,0.379798106,-1.0534
ZFAT,0.001007547,0.0486
HROB,0.072030457,0.1771
ZNF257,-0.102950452,-1.0261
ZNF256,-0.102950452,-0.2123
FERMT2,-0.109559566,0.4652
FERMT3,-0.087645485,1.7463
PIGS,0.072030457,1.4582
ZNF254,-0.102950452,-0.4187
SRPX,0.119503189,1.7463
ZNF253,-0.102950452,-0.9949
PIGR,0.039604108,-1.0378
PIGU,0.082417497,0.9130
PIGT,0.082417497,1.8320
TUT7,-0.077000162,0.0992
ZNF251,0.001007547,0.1966
PIGO,-0.077000162,0.4847
ZNF250,0.001007547,-0.5355
PIGN,0.06338036,0.4847
TUT4,0.047547387,0.6522
PIGQ,-0.078939096,0.7495
NCAN,-0.102950452,-1.0261
PIGP,0.048118441,0.9286
LRRC4,0.040654703,-0.9988
PIGZ,0.31523831,0.3406
LRRC3,0.048118441,-1.0300
PIGW,0.072030457,0.3991
PIGV,0.047547387,0.1226
LRRC2,-0.125548473,-1.0495
PIGX,0.31523831,1.0493
LRRC1,0.075766541,0.1265
EDRF1,-0.099324546,0.4146
LMBR1,0.040654703,0.2550
CTLA4,0.060361933,-0.9326
ZNF248,-0.099324546,-0.4187
NELFCD,0.082417497,1.7152
OFD1,0.119503189,-0.0448
LYPLA2,0.047547387,1.3453
SS18,0.06338036,1.2791
DFFB,0.047547387,0.1615
DFFA,0.047547387,0.8546
CLUL1,0.06338036,-0.6328
LYPLA1,0.001007547,0.9091
PIFO,0.047547387,-1.0144
