HGNC_Symbol,log2R_CNA,Z_Score
TBC1D22A,0.042331741,0.5872
TBC1D22B,0.090561563,0.1161
UNC93A,-0.082773616,-1.1074
FAM76B,-0.348169186,0.2705
FAM76A,-0.094166096,-0.3670
NAIP,-3.110039924,-0.6085
NUMBL,-0.022970696,0.5397
GGNBP2,0.045969689,1.0782
TBC1D9B,-0.257466741,0.8525
GARRE1,-0.022970696,0.2230
GSPT2,-0.001693294,0.1438
GSPT1,-0.627217369,0.8327
SEC14L2,0.037381905,0.5951
PGS1,0.055561407,0.6268
SEC14L3,0.037381905,-1.1074
BRIP1,0.071968144,0.2586
SEC14L1,0.055561407,0.8129
SEC14L4,0.037381905,-0.3274
SEC14L5,0.056610196,-0.9846
MIR1915HG,-0.126402495,NA
TBC1D8B,-0.069018953,-0.1136
EGR1,-0.261141113,0.8050
EGR2,-0.126402495,-0.5531
EGR3,-0.071781205,1.2088
EGR4,0.045665046,-1.1074
FAM78B,0.103950775,-0.0978
FAM78A,-0.10690418,0.1398
CALY,-0.168260415,-1.0955
EPRS1,0.085126466,1.3514
CALU,0.264772137,3.1291
CALR,-0.056331141,2.8876
DDR1,0.117702126,1.3514
NAT10,-0.262878056,0.4803
NAT14,-0.022970696,0.9238
NAT16,0.288188658,0.1240
MEDAG,-0.142716816,-0.5689
NANP,0.125155027,0.0487
MAP1LC3B,-0.105498671,1.4583
MAP1LC3A,0.125155027,0.5595
ODR4,0.082917508,0.4209
MAP1LC3C,0.095836813,-1.0282
MIS18BP1,0.000844389,0.5912
CHAMP1,-0.196481375,1.1296
NANS,-0.123546624,1.4504
CAMP,0.047857147,-0.3195
HTATIP2,-0.276350955,0.6031
APOBEC1,-0.048454089,-1.1074
CAP1,-0.094166096,2.0007
APOBEC2,0.123936156,-0.9886
APOBEC4,0.082917508,-1.1034
CANX,-0.257466741,2.4244
MFGE8,0.0341657,2.4323
FJX1,-0.262878056,-0.4105
DDR2,0.103950775,0.1279
NAPA,-0.022970696,1.3989
YAP1,-0.245571541,0.8406
NAPB,0.125155027,-0.0106
GNAI3,-0.104037773,0.2309
CAPG,0.045665046,3.4340
NAPG,-0.10202629,0.5635
GNAI1,0.254845974,0.9752
GNAI2,0.085108706,1.9611
PNMA1,-0.007838219,0.8960
EPS15,-0.114515724,0.5041
CAP2,0.148429763,-0.6125
GABBR2,-0.123546624,-1.0678
GABBR1,0.117702126,0.8169
DDTL,0.044869725,-0.0938
PNMA5,-0.019533836,-1.0915
TTC1,-0.257466741,0.8525
PNMA3,-0.019533836,-1.0757
PNMA2,-0.047103067,-1.0836
TTC9,-0.007838219,-1.0836
TTC8,0.007321049,0.9832
ITCH,0.125155027,0.7179
TTC6,0.021307204,-1.1034
TTC5,0.049244895,0.3734
TTC4,-0.114515724,0.4962
TTC3,0.026733571,1.3474
RTN4IP1,-0.067826875,0.1794
CAPS,-0.038555621,2.3016
PAGE4,-0.023151615,-1.1074
PAGE3,-0.001693294,-1.0678
PAGE5,-0.001693294,-0.6243
NARF,0.056928987,1.2524
PAGE2,-0.001693294,-1.1074
PAGE1,-0.023151615,-1.0520
MSMO1,-0.056053591,1.2563
TTF2,-0.104037773,0.4724
TTF1,-0.10690418,0.4447
YARS1,-0.094166096,0.9000
YARS2,-0.024302754,0.3021
CARF,0.046954358,-0.4818
AKR7A2,-0.094166096,1.2524
AKR7A3,-0.094166096,-0.6719
TBC1D31,-0.0365914,0.2269
TBC1D32,-0.067826875,-0.6323
SNORD13,-0.050845772,NA
CAST,-0.260950862,1.1178
CASR,0.055627333,-1.1074
IRAG1,-0.271026637,-1.0955
CASK,-0.013226656,0.4249
IRAG2,-0.062589856,-1.0638
TBC1D2B,0.045432952,0.3021
CDKAL1,0.188186494,0.0765
TBC1D20,0.13326026,0.8960
TBC1D21,0.053478882,-1.1074
WDFY1,0.046954358,1.3593
TBC1D24,0.427722383,0.5199
TBC1D25,-0.023151615,0.1477
WDFY3,-0.023941819,0.3140
TSNARE1,-0.042771546,0.0369
WDFY2,-0.127323045,-0.1017
TBC1D23,0.022196748,0.6585
TBC1D28,0.040909675,-1.1034
CARS1,-0.271026637,0.6426
CARS2,-0.196481375,0.9079
TBC1D26,0.057969647,-1.1074
EMID1,0.031147273,-0.3630
DDX6,-0.288782891,0.4645
GNAZ,0.044869725,-0.3155
TBC1D19,-0.039880153,-0.2838
DDX5,-0.011776594,2.2779
MAGEA12,-0.019533836,-0.8619
DDX4,-0.259295197,-1.1074
PKDCC,0.027922037,-0.4976
SNORD3E,-0.001693294,NA
DDX1,0.061411624,1.5216
VCPIP1,-0.115266493,-0.2363
FAM71D,-0.007838219,-1.0124
IRAK1,-0.019533836,1.5454
IRAK2,0.029569574,-0.6402
TBC1D13,-0.10690418,0.4011
RHPN1,-0.042771546,-0.2482
TBC1D14,-0.182157164,1.2365
RHPN2,-0.022970696,-0.1136
TBC1D12,-0.086106921,-0.4264
FAM71C,-0.474216466,-1.1074
MAGEA11,-0.019533836,-1.0797
TBC1D17,-0.022970696,0.6545
FAM71B,-0.252606311,-1.1074
MAGEA10,-0.019533836,-1.0678
FAM71A,0.085126466,-1.1074
TBC1D15,0.016654485,0.6902
TBC1D16,0.087691844,1.5137
CAV3,0.082838638,-1.1074
CAV2,0.295501279,1.3791
CAV1,0.295501279,2.0561
CNOT10,0.037225971,0.6783
GNAO1,-0.249307925,0.1517
UEVLD,-0.271026637,0.2309
GNAL,-0.10202629,-0.2838
NAT1,-0.071781205,0.0804
NASP,-0.094166096,1.5652
CNOT11,0.050828313,0.9198
NAT2,-0.071781205,-1.1074
GNB2,0.288188658,2.0245
GNAQ,-0.10392007,0.6070
GNB1,-0.094166096,1.8740
GNB4,0.064860826,0.6070
GNAS,0.136285611,2.5115
GNB3,-0.026804614,-0.1690
GNB5,0.06624436,0.9792
NAT9,0.062883059,0.9673
SLC35E2A,-0.094166096,NA
DYRK4,0.007553746,0.7971
DYRK3,0.082917508,0.2784
DYRK2,-0.003060271,0.0963
HP1BP3,-0.094166096,1.5771
ARHGEF34P,0.294121056,NA
DPY30,-0.005365258,1.5375
RND2,0.074260488,0.0250
RND3,0.041067415,1.1574
RND1,-0.01634924,-0.8936
MYO18B,-0.392328159,-1.1074
MYO18A,0.023396352,1.1099
NAT8B,0.045665046,NA
PDPK1,0.427722383,0.9950
IRAK3,-0.003060271,-1.1034
NAV1,0.082917508,1.0663
IRAK4,-0.01634924,0.3219
NAV2,-0.276350955,0.6585
QRSL1,-0.067826875,0.0923
TTI2,-0.050845772,0.1794
TAPBP,0.117702126,1.1692
TTI1,0.136285611,0.6426
NAV3,0.009126025,0.2428
GNB1L,0.242548296,0.1636
NAT8L,-0.182157164,0.1121
CLRN3,-0.168260415,-1.0955
CLRN2,-0.039880153,-1.1074
CLRN1,0.077969177,-0.9173
NAXE,0.103950775,1.7354
RNF8,0.090561563,0.7060
RNF6,-0.112914244,0.9436
RSPH9,0.098027107,-0.6164
RNF7,0.048827366,1.3553
RNF4,-0.182157164,0.8960
RNF5,0.117702126,1.1217
RNF2,0.082917508,0.6031
GNG3,-0.228648838,-0.9926
GNG2,0.0031563,1.0584
GNG5,-0.778958995,1.4939
GNG4,0.103884849,-0.8381
GNG7,-0.038555621,-0.0225
TRA2B,0.065861751,1.6919
TRA2A,0.005884835,0.9436
GNG8,-0.022970696,-1.1074
CTAG1B,-0.019533836,-1.1074
RHOXF1-AS1,-0.019533836,NA
RSPH3,-0.100381462,-0.2126
RSPH1,0.026733571,-1.0599
MYO15A,0.071574096,-0.6164
SNORD68,-0.105498671,NA
CARM1,-0.056331141,0.8129
SIMC1,-0.257466741,-0.2561
NAXD,-0.196481375,0.4724
NRDE2,0.007321049,0.3615
SNORD61,-0.019533836,NA
RNH1,-0.226421517,1.2722
GPATCH2,0.085126466,0.0131
HNRNPU,0.076797267,2.0363
GPATCH1,-0.022970696,-0.1136
PHAX,-0.25164181,0.4803
HNRNPR,-0.094166096,1.4741
GPATCH4,0.103950775,1.1534
ADARB1,0.026733571,0.5278
GPATCH3,-0.094166096,0.1596
ADARB2,-0.117930608,-1.0836
PHB2,-0.026804614,1.9888
MIR668,0.007321049,NA
GPATCH8,0.074260488,0.5951
MIR676,-0.001693294,NA
MIR22HG,0.057969647,NA
CMKLR2,0.046954358,-1.0361
CMKLR1,0.011595073,-1.0955
DDX17,0.037381905,1.4860
DDX18,0.055567127,1.0821
DDX11,-0.457326303,0.9673
DDX10,-0.289629087,0.3219
SNORD86,0.13326026,NA
ASTN2,-0.10690418,0.0646
RHNO1,0.007553746,1.0425
ASTN1,0.08509245,-1.1074
ZNF398,0.294121056,0.0527
ZNF397,-0.10202629,-0.0384
ZNF396,-0.10202629,-0.7590
ZNF395,-0.043743873,0.2507
ZNF394,0.288188658,0.7258
PDXDC1,-0.176550781,1.0188
ZNF391,0.117702126,-0.4462
MID1IP1-AS1,-0.013226656,NA
PHYHIPL,-0.126402495,-1.0915
TBC1D3P1-DHX40P1,0.071968144,NA
NTHL1,0.427722383,1.1455
TTPA,-0.139031306,-1.1074
PLEK2,-0.007838219,0.0171
NCKAP1L,0.003614768,-1.0757
NRBF2,-0.126402495,0.7020
NHEJ1,0.046954358,0.7337
PRELID2,-0.258704576,-0.2442
PHC2,-0.094166096,1.1455
ZNF384,-0.026804614,0.9673
PRELID1,-0.257466741,1.5493
ZNF383,-0.022970696,-0.5254
PHC1,-0.048454089,0.5793
ZNF382,-0.022970696,-1.1034
PHC3,0.013954848,0.3140
PAFAH2,-0.094166096,0.2309
EHD1,-0.228648838,0.6229
HNRNPL,-0.022970696,1.9651
HNRNPM,-0.038555621,1.9888
SQLE,-0.711657788,1.0742
EHD2,-0.022970696,0.8604
EHD3,-0.005365258,0.3853
HNRNPK,-0.123546624,2.2422
EHD4,0.05089484,0.6070
ZNF37A,-0.126402495,-0.3274
HNRNPF,-0.126402495,1.7790
HNRNPD,-0.023941819,1.8384
HNRNPC,0.049244895,2.2897
DAND5,-0.056331141,-1.0678
ITPA,0.13326026,1.4543
SERPINA11,0.007321049,-1.1074
PHF3,-0.091891212,0.2428
PHF2,-0.123546624,0.2705
SERPINA12,0.007321049,-1.1074
PHF1,0.117702126,0.9040
SERPINA10,0.007321049,-1.1074
C1QTNF9,-0.112914244,-1.1034
PHF7,0.075244856,0.2625
ABCC10,0.123936156,0.5357
PHF6,-0.019533836,0.1556
ABCC11,-0.267808325,-1.0361
ABCC12,-0.267808325,-1.1074
PHEX,-0.013226656,-0.9253
PHF8,-0.001693294,0.1319
C1QTNF4,-0.262878056,-0.9728
ZNF280D,0.050775331,0.3695
C1QTNF3,0.011683576,0.8881
C1QTNF2,-0.257466741,-0.6164
CATIP,0.046954358,-1.0797
C1QTNF1,0.087691844,0.1398
C1QTNF8,-0.235984036,-1.1074
ZNF280A,0.044869725,-0.6956
GNLY,0.045665046,-1.0361
C1QTNF7,-0.485447594,-1.1074
TCTN3,-0.086106921,0.7852
ZNF280B,0.044869725,-0.2799
C1QTNF6,0.037381905,0.1240
TCTN2,0.010678136,0.5199
C1QTNF5,-0.288782891,-0.5372
TCTN1,-0.010862667,0.5001
ZNF280C,-0.019533836,-0.4501
RBPMS2,0.025002648,0.8525
JARID2,0.148429763,0.6545
ZNF367,-0.123546624,0.4170
ZNF366,-0.279840193,-1.1074
ZNF365,-0.126402495,-0.0186
GRAMD2B,-0.25164181,-0.2403
ZNF362,-0.094166096,0.3021
GRAMD2A,0.053478882,-0.9965
ELMOD2,-0.056053591,0.4605
ELMOD1,-1.951667721,-1.1034
ELMOD3,0.045665046,0.5357
GNL2,-0.094166096,1.0584
COQ10B,0.050355094,0.8169
GNL1,0.117702126,1.1138
COQ10A,0.003614768,0.2705
GNL3,0.075244856,1.5968
APBB1IP,-0.126402495,-1.1034
TUBB2B,0.148429763,1.2801
ZEB2,0.076941461,1.2682
SIKE1,-0.104037773,0.2982
TUBB2A,0.148429763,1.7235
ZEB1,-0.126402495,-0.6323
ZNF358,-0.038555621,0.2150
GRAMD1C,0.055627333,-0.2403
GRAMD1B,-0.288782891,-1.0955
NBAS,0.061411624,0.6110
GRAMD1A,-0.022970696,0.9119
ZNF350,-0.022970696,-0.1294
RNMT,-0.10202629,0.9040
WDR45B,0.056928987,1.2168
MIR652,-0.069018953,NA
MIR651,-0.013226656,NA
ABI3BP,-0.455780787,-0.5768
ZNF347,-0.022970696,-0.8540
ZNF346,-0.257466741,-0.3868
ZNF345,-0.022970696,-1.0163
DEDD,0.103950775,0.7100
ZNF343,0.13326026,0.1002
ZNF341,0.125155027,-0.4858
COLCA1,-0.289629087,NA
RNLS,-0.126402495,-0.4818
GLYCTK,0.081351249,0.4011
SQOR,0.05089484,0.2705
TUBB4B,-0.10690418,1.9888
DEF8,-0.105498671,1.1257
TUBB4A,-0.038555621,1.0148
MIR656,0.007321049,NA
DEF6,0.117702126,0.4130
ZNF33B,-0.126402495,-0.6877
GNMT,0.123936156,-1.0124
ZNF33A,-0.126402495,-0.2640
MIR660,-0.023151615,NA
ZNF337,0.125155027,0.3140
ZNF335,0.136285611,0.2982
ZNF334,0.136285611,-0.9648
ZNF333,-0.056331141,-0.1175
ZNF331,-0.022970696,-0.8025
VKORC1L1,0.281207773,0.9000
ZNF330,-0.056053591,1.1376
TMEM131L,-0.056053591,-0.1888
TM7SF3,-0.062589856,1.9967
TM7SF2,-0.228648838,0.0923
NRBP2,-0.042771546,0.8525
DEPTOR,-0.0365914,-0.7906
FCGRT,-0.022970696,0.7575
SLCO2B1,-0.348169186,-0.8579
ZNF329,-0.022970696,-0.2918
ZNF326,-0.125327216,0.5793
ZNF324,-0.022970696,-0.0938
ZNF322,0.117702126,0.1834
ZNF320,-0.022970696,-0.1334
PAGE2B,-0.001693294,-1.0678
SSMEM1,0.264772137,-1.0797
THNSL1,-0.126402495,0.0923
THNSL2,0.100604225,0.0765
NRBP1,0.071900412,1.2682
CXorf65,-0.001693294,-0.7273
CXorf66,-0.019533836,-1.1074
ZNF319,-0.070550293,-0.3353
SLCO2A1,0.072534382,-1.1074
ZNF318,0.123936156,0.3734
ZNF317,-0.296836949,0.4684
PHIP,-0.07435772,0.1359
SREK1,-0.320648422,0.6506
FAM8A1,0.148429763,0.1794
ZNF311,0.117702126,-0.4818
MAGEL2,0.073302008,-0.7154
CBFB,-0.070550293,1.2009
MIR607,-0.086106921,NA
YBEY,0.026733571,0.7377
OR4A47,-0.262878056,-1.1074
MPC1L,-0.013226656,-1.0836
ZNF304,-0.022970696,-0.2601
ZNF302,-0.022970696,0.3061
ZNF300,-0.258704576,-0.3393
TMEM132D,0.024397277,-1.1074
TMEM132E,0.045969689,-1.1074
POLR3GL,0.052197397,1.0623
TMEM132B,0.024397277,-1.0361
TMEM132A,-0.228648838,0.5120
PHKB,-0.267808325,0.3615
NBDY,-0.001693294,1.0465
REEP1,0.080648946,-1.0797
ADCY10,0.103950775,-1.0797
IRAK1BP1,-0.07435772,-0.6639
NBEA,-0.697013979,-0.3630
REEP5,-0.260950862,0.8208
REEP4,-0.071781205,1.1059
REEP3,-0.126402495,0.5159
REEP2,-0.261141113,0.0646
REEP6,-0.038555621,0.4130
DIDO1,0.136285611,0.6545
CBWD2,0.055567127,0.6862
CBWD1,-0.132554645,0.9554
CXorf38,-0.013226656,0.0131
RO60,0.082917508,0.4328
PSTPIP1,0.045432952,-0.4105
PSTPIP2,-0.10202629,-1.0084
HGFAC,-0.182157164,-1.0242
CDADC1,-0.127323045,0.1081
UGT1A1,0.088295108,-1.1034
FAAH2,-0.001693294,-0.9609
HAUS3,-0.182157164,-0.0423
HAUS6,-0.147257552,0.5714
HAUS5,-0.022970696,0.4090
HAUS2,0.05089484,0.8169
HAUS1,-0.10202629,0.8604
CCDC74B,0.02425489,-0.0859
CCDC74A,0.02425489,0.1715
PECAM1,-0.011776594,-1.0044
FRRS1,-0.104037773,-0.5254
EI24,-0.304128497,1.2049
NLRC5,-0.249307925,-0.3036
DENND3,-0.042771546,-0.6441
NLRC3,0.27080237,-0.9411
NLRC4,-0.005365258,-0.9807
CXorf58,-0.013226656,-1.0915
CYP3A4,0.288188658,-1.1074
CYP3A5,0.288188658,-0.2997
CYP3A7,0.288188658,-1.0322
FIP1L1,-0.10233003,1.3039
HAUS8,-0.056331141,0.4724
ASTE1,0.072618068,-0.0582
HAUS7,-0.019533836,0.4645
CEACAM20,-0.022970696,-1.1034
UGT1A5,0.088295108,NA
CEACAM21,-0.022970696,-1.1074
UGT1A4,0.088295108,-1.1074
MIR3672,-0.019533836,NA
UGT1A3,0.088295108,NA
UGT1A9,0.088295108,-1.1074
UGT1A8,0.088295108,-1.0915
UGT1A7,0.088295108,-1.1074
FKTN,-0.123546624,0.1873
UGT1A6,0.088295108,-1.0638
NDP-AS1,-0.013226656,NA
MLXIP,0.007982713,0.7654
CEACAM18,-0.022970696,-1.1074
FKRP,-0.022970696,0.4051
CEACAM16,-0.022970696,-1.1074
NCKAP5L,-0.01634924,0.6664
CYP51A1,0.254845974,1.4583
CEACAM19,-0.022970696,-0.8817
DOLPP1,-0.10690418,0.2665
PI15,-0.115266493,-0.5887
PI16,0.090561563,-1.0955
NECTIN4,0.103950775,-0.8104
NECTIN3,0.055627333,0.0408
NECTIN2,-0.022970696,0.9475
NECTIN1,-0.288782891,-0.1492
IFI27L1,0.007321049,1.0782
ISCA2,-0.007838219,0.7258
IFI27L2,0.007321049,1.9453
TSBP1,0.117702126,-1.1034
ISCA1,-0.123546624,0.7377
FAM89B,-0.228648838,0.3061
FAM89A,0.085126466,0.9950
CBLC,-0.022970696,-1.1074
CBLB,0.055627333,0.0408
MAGEA9,-0.019533836,-1.1074
OR5D18,-0.262878056,-1.1074
MAGEA8,-0.019533836,-1.1034
FLAD1,0.103950775,0.8960
MAGEA1,-0.019533836,-1.0757
PCLAF,0.025002648,1.2286
TBC1D10C,-0.252923596,-0.9134
DENR,-0.476291501,1.1099
OR5D16,-0.262878056,-1.1074
MAGEA6,-0.019533836,-0.1215
OR5D14,-0.262878056,-1.1074
MAGEA3,-0.019533836,-0.1967
TBC1D10A,0.037381905,1.1099
OR5D13,-0.262878056,-1.1074
TBC1D10B,-0.162056187,0.5555
MAGEA4,-0.019533836,-1.0678
METTL1,0.005852926,0.8485
METTL3,0.039483696,1.0188
HSD11B1L,-0.038555621,0.0052
TXLNGY,0.075384534,NA
AZGP1,0.288188658,0.7377
KATNAL1,-0.142716816,0.2190
CYP2U1,-0.044643651,0.1161
KATNAL2,-0.10202629,-0.0661
MAGEB2,-0.013226656,-1.0797
MAGEB3,-0.013226656,-1.1074
MAGEB1,-0.013226656,-1.0915
MAGEB6,-0.013226656,-1.0520
NBL1,-0.094166096,1.4504
BLZF1,0.103950775,0.6387
MAGEB4,-0.013226656,-1.1074
MAGEB5,-0.013226656,-1.1074
CASZ1,-0.094166096,-0.5452
DCUN1D5,-0.550018829,0.7773
MAGED1,-0.001693294,1.7988
DCUN1D3,-0.247114319,-0.4185
DCUN1D4,-0.10233003,0.4922
DCUN1D1,0.074175898,0.4368
DCUN1D2,-0.196481375,-0.0384
KRT33B,0.097584894,-1.1074
KRT33A,0.097584894,-1.1074
MAGEC3,-0.019533836,-1.1074
MAGEC1,-0.019533836,-1.0242
MAGEC2,-0.019533836,1.1178
RALGDS,-0.10690418,0.7773
ZRANB3,-0.533822512,-0.2720
ZRANB1,-0.106268706,-0.0463
ZRANB2,-0.122356351,0.7139
MAGEE1,0.000359731,-0.5174
MAGEE2,0.000359731,-1.1074
ATPSCKMT,0.014157742,0.1794
REX1BD,-0.056331141,1.1653
DERA,-0.523682015,1.3355
RAET1E,-0.100381462,-1.0678
RAET1G,-0.100381462,-0.8896
CYP2S1,-0.022970696,-1.0757
RAET1L,-0.100381462,-1.0678
MAGED2,-0.001693294,2.0324
ROBO2,0.047278868,0.5912
DET1,0.0341657,0.0171
ROBO3,-0.288782891,0.1913
ROBO4,-0.288782891,-0.9134
MAGEF1,0.074175898,1.0623
SRA1,-0.261141113,0.6149
SGF29,-0.162056187,-0.3116
ROBO1,-0.451664952,1.2009
SLC22A12,-0.228648838,-1.1074
SLC22A13,0.047857147,-1.0638
SLC22A14,0.047857147,-1.0678
SLC22A15,-0.104037773,-0.2324
SLC22A16,-0.067826875,-1.1074
SLC22A17,0.039483696,0.5199
CHMP1B,-0.10202629,0.8050
SLC22A18,-0.271026637,0.9396
CHMP1A,-0.105498671,1.0267
HRAS,-0.226421517,0.5951
SLC22A10,-0.228648838,-1.1034
SLC22A11,-0.228648838,-1.0915
VENTX,-0.168260415,-1.1074
CBR1,0.026733571,1.7275
ZER1,-0.10690418,0.2546
BHMT2,-0.302458082,-1.0520
TUBB,0.117702126,2.6500
PPRC1,-0.092839758,0.6545
ITFG2,0.007553746,0.8287
ITFG1,-0.267808325,0.9475
TOPORS,-0.098866378,0.2705
SLC22A23,0.148429763,0.0606
SLC22A25,-0.228648838,-1.1074
RGS7BP,-0.320648422,-1.1074
OR4A15,-0.262878056,-1.1074
OR4A16,-0.262878056,-1.0757
MAGEH1,-0.001693294,0.9356
ADH1C,-0.044643651,-1.1074
ADH1B,-0.044643651,-1.1074
ADH1A,-0.044643651,-1.1074
DCST1,0.103950775,-1.0836
DCST2,0.103950775,-0.9332
METTL4,-0.136512889,0.0923
METTL5,0.001010859,1.1692
GPBP1L1,-0.094166096,0.8010
METTL6,0.029569574,0.5635
METTL8,0.001010859,0.4328
METTL9,-0.247114319,1.1257
CBR4,-0.001310384,0.2467
RTRAF,0.0031563,1.8423
CBR3,0.026733571,1.3078
UBL4A,-0.019533836,0.9317
UBL4B,-0.104037773,-1.1074
LHFPL5,-0.106073207,-0.7669
LHFPL4,0.029569574,-1.0440
LHFPL3,0.288188658,-1.0124
LHFPL2,-0.302458082,0.6308
LHFPL1,-0.058823669,-0.6481
CYP2W1,-0.023680525,-1.0915
LHFPL6,-0.127323045,0.3299
NBR1,0.074260488,1.0980
FCGBP,-0.022970696,-1.0915
GUCY1B1,-0.056053591,-0.7748
KDM1A,-0.094166096,1.0821
KDM1B,0.188186494,0.5714
MRFAP1,-0.182157164,1.6721
NARS1,-0.10202629,1.8067
NARS2,-0.348169186,0.3932
NRCAM,0.305933172,1.1059
FAM81B,-0.260950862,-1.1074
FAM81A,0.050775331,0.5714
GUCY1A2,-0.42511757,-1.1074
PHYH,-0.126402495,0.6902
GUCY1A1,-0.056053591,-1.1034
GAS2L3,-0.02239904,0.9950
KDM2A,-0.252923596,0.4645
KDM2B,0.007982713,0.5357
TUFM,-0.162056187,1.3910
CHMP4C,-0.115266493,-1.0480
CHMP4B,0.125155027,1.5216
CHMP4A,0.039483696,1.3632
PNLIP,-0.092839758,-1.1074
FAM83H,-0.042771546,0.1596
FAM83G,0.040909675,-0.3947
TRPM2-AS,0.026733571,NA
FAM83F,0.021546834,-0.1532
NLRP8,-0.022970696,-1.1074
HRH1,0.029569574,-1.0520
FAM83E,-0.022970696,-1.0797
NLRP9,-0.022970696,-1.1074
NLRP6,-0.226421517,-1.0955
HRH3,0.136285611,-1.1074
HRH2,-0.257466741,-0.0463
NLRP7,-0.022970696,-1.1034
NLRP4,-0.022970696,-1.0480
NLRP5,-0.022970696,-1.1074
HRH4,-0.10202629,-1.1034
NLRP2,-0.022970696,-1.0440
NLRP3,0.076797267,-0.8302
CLSPN,-0.094166096,0.1794
NLRP1,0.057969647,-0.9055
GAS2L1,0.031147273,1.3276
FAM83D,0.136285611,0.9119
FAM83C,0.125155027,-1.1074
GAS2L2,0.045969689,-1.1034
FAM83B,0.092032696,-1.1034
FAM83A,-0.0365914,-1.0955
CYP2J2,-0.122356351,-0.9490
CBX8,0.087691844,0.0923
CBX7,0.037381905,0.1992
CBX6,0.037381905,0.6981
CBX5,0.003614768,0.6981
CBX4,0.087691844,1.1138
CBX3,0.005884835,2.1551
CBX2,0.087691844,-0.2561
CBX1,0.071968144,1.2999
LRP1B,0.076941461,-1.1074
AMACR,0.011683576,0.5951
CAPRIN1,-0.262878056,1.2722
CHMP2B,0.055705601,0.7535
CAPRIN2,-0.009502614,0.7812
CASS4,0.136285611,-0.7827
CHMP2A,-0.022970696,1.8067
NMUR2,-0.252606311,-1.1034
NMUR1,0.001059325,-1.0757
LRP10,0.039483696,1.1653
BMPR1B,-0.044643651,0.2467
LRP12,-0.108975267,0.9752
LRP11,-0.100381462,0.6268
BMPR1A,-0.126402495,0.5793
MUS81,-0.228648838,0.6426
KDM5A,-0.03129839,0.3457
KDM5B,0.082917508,0.3497
KDM5C,-0.001693294,0.8169
KDM5D,0.075384534,0.4447
CBY2,-0.127323045,-1.0955
CBY1,0.037381905,0.5833
YBX2,0.057969647,-0.9846
YBX1,-0.094166096,2.4402
YBX3,-0.02652285,-0.6996
HS2ST1,-0.125327216,0.3101
CASP9,-0.094166096,0.2230
SPRED3,-0.022970696,-0.4858
SPRED2,-0.367089222,0.8644
FLCN,0.071574096,0.9911
CASP7,-0.092839758,0.1794
SPRED1,0.056021983,1.0188
CASP8,0.051995707,0.8129
LRP5L,0.044869725,-0.5135
CASP5,-0.42511757,-1.1074
OBP2A,-0.10690418,-1.1074
CASP6,-0.044643651,0.1398
OBP2B,-0.10690418,-1.1074
CASP3,-0.074436891,0.7258
CASP4,-0.42511757,0.9356
CYP2R1,-0.271026637,-0.0938
CASP1,-0.42511757,0.1517
VWC2L,0.046954358,-1.1074
CASP2,0.294121056,0.9198
KDM6A,-0.023151615,-0.0463
SRGN,-0.126402495,0.3695
KDM6B,0.057969647,0.0765
PROSER2,-0.126402495,0.4526
PROSER1,-0.127323045,0.3101
SPATS1,0.098027107,-0.6600
SPATS2,-0.01634924,0.8881
POMGNT2,0.047857147,0.6308
POMGNT1,-0.094166096,1.2880
CASQ2,-0.104037773,-0.8302
CASQ1,0.103950775,-0.9490
KDM7A,0.264772137,-0.4976
TRARG1,0.057969647,-1.1074
VAC14,-0.075706034,1.4820
KDM3A,0.080648946,0.7535
KDM3B,-0.261141113,0.4368
THBS2,-0.082773616,2.2620
THBS1,0.056021983,1.6008
THBS4,-0.302207324,-0.8500
TBRG4,0.009225666,1.5097
THBS3,0.103950775,0.6387
GNA13,0.062883059,0.6783
TBRG1,-0.288782891,0.2982
GNA14,-0.10392007,-1.0084
GNA15,-0.038555621,-1.0480
GNA11,-0.038555621,0.6149
GNA12,-0.023680525,0.7693
SND1-IT1,0.264772137,NA
CYYR1,-0.0884682,-1.1074
ZNF286A,0.057969647,0.0765
TCF7L2,-0.092839758,0.2546
KDM4A,-0.094166096,0.4447
TCF7L1,0.045665046,0.0448
KDM4B,-0.038555621,0.1121
KDM4C,-0.132554645,0.1042
KDM4D,-0.348169186,-0.7431
CDK2AP2,-0.252923596,0.7971
CDK2AP1,0.010678136,2.1551
LPIN1,0.061411624,0.6387
LPIN2,-0.423472441,0.0963
LPIN3,0.136285611,0.4249
ZNF296,-0.022970696,-0.8144
CHIC2,-0.10233003,-0.0027
CHIC1,-0.893298986,-0.0384
PID1,0.001059325,-1.0520
OSGEPL1,0.038300046,0.4486
ZNF292,-0.116451648,-0.3868
UXS1,-0.613830967,1.6325
SPRING1,-0.018938098,0.7179
VPREB3,0.044869725,-0.9530
KRTCAP3,0.071900412,-0.4818
KRTCAP2,0.103950775,1.8621
VPREB1,0.044869725,-1.1074
AS3MT,-0.092839758,0.2388
HCCAT5,-0.075706034,NA
CHID1,-0.226421517,1.2168
ZNF287,0.057969647,-0.7035
MEF2A,-0.226832633,1.0227
WDHD1,0.0031563,0.7020
RBFOX1,0.056610196,-1.0836
MEF2C,-0.302207324,0.1319
ZNF285,-0.022970696,-0.8698
MEF2B,-0.056331141,-1.0163
ZNF284,-0.022970696,-0.9846
RBFOX2,0.037381905,0.7337
ZNF283,-0.022970696,-0.3987
