HGNC_Symbol,log2R_CNA,Z_Score
TP53INP1,0.058694226,-0.2864
SAP18,-0.040978009,1.4464
ATP9B,-0.048117538,0.0407
SEC23B,0.2280823,1.3257
ATP9A,0.2280823,0.6365
SEC24B,-0.044885379,0.2977
MCOLN3,-0.00909803,-0.9950
SEC24A,-0.043028324,0.4340
PRRX1,-0.00909803,1.1193
NICN1,0.089052801,0.2081
PRRX2,-0.040433747,-1.0690
LYSMD2,0.096674579,0.2743
LYSMD1,-0.00909803,-0.1189
IMMT,0.040605334,1.3724
TPD52L3,-0.071844722,-1.1274
LYSMD4,0.096674579,-0.0216
LYSMD3,-0.043028324,0.1926
TPD52L1,0.004241513,0.5196
MCOLN1,-0.008862323,0.4262
TPD52L2,0.2280823,1.8941
MCOLN2,-0.00909803,-0.6913
ATOX1,-0.043028324,1.7033
CTCFL,0.2280823,-1.1274
TMLHE,-0.158872494,0.3366
NOVA1,-0.023419231,-1.0651
DOP1B,-0.047200299,-0.1073
DOP1A,0.004241513,-0.1306
NOVA2,0.108814517,-1.1119
NT5C1A,-0.00909803,-1.1119
NT5C1B,0.040605334,-1.0963
SEC24D,-0.044885379,1.1621
ALDH8A1,0.004241513,-0.8393
SEC24C,-0.050168756,1.0103
OR7G2,-0.008862323,-1.1274
JPT1,-0.016669235,1.7851
OR7G1,-0.008862323,-1.1274
TMEM41A,0.089052801,0.3872
PLEKHB2,0.040605334,1.0258
TMEM41B,-0.039056836,0.6676
ZAN,-0.000632464,-1.1274
JPT2,-0.03266326,1.0959
PLEKHB1,0.012651087,-1.1119
JMJD1C,-0.050168756,0.7104
CYB5D2,-0.016669235,0.4145
CYB5D1,-0.016669235,0.1848
RASSF1,0.089052801,1.1037
RASSF2,0.2280823,-0.9834
RASSF3,-0.036230164,0.4807
RASSF4,-0.050168756,-0.0683
RASSF5,-0.00909803,-0.6835
RASSF6,-0.044885379,-1.1002
CALN1,-0.000632464,-1.1274
TMPO,-0.036230164,0.9635
IMP3,0.096674579,1.3724
IMP4,0.040605334,1.6255
LORICRIN,-0.00909803,-1.1158
CD2BP2,0.026801303,0.9713
UPRT,0.119965571,0.4028
PLA1A,0.089052801,-1.1158
PCDH10,-0.044885379,-1.0963
PCDH15,-0.050168756,-1.1235
BRCC3,-0.158872494,0.3249
PCDH12,-0.043028324,-1.0379
PCDH19,-0.158872494,-1.1158
PCDH18,-0.044885379,0.3834
PCDH17,-0.040978009,-1.1235
ZMPSTE24,-0.00909803,0.7805
OR7D4,-0.008862323,-1.1274
OR7D2,-0.008862323,-1.1119
PAG1,0.058694226,0.1731
SEC31B,-0.050168756,-0.6796
SEC31A,-0.044885379,1.5865
XRCC6,-0.037767825,1.9837
XRCC4,-0.043028324,0.3249
XRCC5,0.040605334,1.8435
PCDH20,-0.040978009,-1.1274
XRCC2,-0.000632464,-0.2591
EAF1,0.089052801,0.3600
XRCC3,-0.023419231,0.3717
RASSF7,-0.039056836,-0.0060
DCLK3,0.089052801,-1.1274
EAF2,0.089052801,-0.2669
PNMA8A,0.108814517,-1.0067
RASSF8,-0.036230164,0.9090
DCLK2,-0.044885379,-0.3720
XRCC1,0.108814517,0.9791
RASSF9,-0.036230164,-1.0807
DCLK1,-0.040978009,-0.9289
PNMA8B,0.108814517,-1.1274
ATP4B,-0.040978009,-1.0846
ATP4A,0.108814517,-1.1274
PAF1,0.108814517,1.2011
PAEP,-0.040433747,-1.0807
RGL3,-0.008862323,0.4651
CALM3,0.108814517,2.0071
RGL4,-0.037767825,-1.0846
CALM1,-0.023419231,2.0343
RGL1,-0.00909803,0.6520
OR7C2,-0.008862323,-1.1274
CALM2,0.040605334,3.0662
KIAA0825,-0.043028324,-0.9211
RGL2,0.056358234,1.1310
SHISAL2A,-0.00909803,-1.1274
OR7C1,-0.008862323,-0.9989
VSX1,0.2280823,-0.8198
VSX2,-0.023419231,-1.1274
INTS11,-0.00909803,1.5281
BARHL1,-0.040433747,-1.1158
INTS12,-0.044885379,0.6520
BARHL2,-0.00909803,-1.1274
INTS13,-0.036230164,0.7338
INTS14,0.096674579,0.9051
GPAA1,0.058694226,1.6021
INTS10,0.058694226,0.9168
SECTM1,-0.016669235,0.9129
BRCA1,-0.016669235,0.2743
BRCA2,-0.040978009,-0.2241
ARIH2,0.089052801,1.2166
QSOX1,-0.00909803,1.4230
QSOX2,-0.040433747,0.3522
ARIH1,0.096674579,0.8584
NXPE3,0.089052801,0.8195
VKORC1,0.026801303,1.9720
GRIPAP1,0.119965571,1.1933
NXPE4,0.012651087,-1.1274
NBPF3,-0.00909803,-0.3604
NXPE1,0.012651087,-1.1274
LINC01140,-0.00909803,NA
ZFR,-0.043028324,0.9441
SORCS1,-0.050168756,-1.0807
SORCS3,-0.050168756,-1.1235
RGMB,-0.043028324,0.3172
SORCS2,-0.044885379,0.0134
ZFX,-0.092555887,0.1342
RGMA,0.096674579,-0.9172
MZB1,-0.043028324,-1.1158
POPDC2,0.089052801,-1.0535
POPDC3,0.004241513,0.7883
INPP1,0.040605334,0.6793
ATP23,-0.036230164,0.3483
DERL3,-0.037767825,-0.3214
DERL1,0.058694226,1.0998
CRYBA2,0.040605334,-1.0729
CRYBA1,-0.016669235,-1.1002
DERL2,-0.016669235,1.2478
TXLNG,-0.092555887,0.0991
CRYBA4,-0.037767825,-1.0807
EXOSC7,0.089052801,1.3373
EXOSC6,0.051247346,0.0018
EXOSC5,0.108814517,1.3568
PAK1,0.012651087,0.8584
EXOSC4,0.058694226,1.2439
EXOSC9,-0.044885379,0.8818
EXOSC8,-0.040978009,1.0959
PAK6,0.096674579,-0.4499
PAK3,-0.158872494,-0.9483
EXOSC3,-0.16860961,0.9635
PAK2,0.089052801,0.9752
EXOSC2,-0.040433747,1.0180
PAK5,0.2280823,-1.1274
EXOSC1,-0.050168756,1.0025
PAK4,0.108814517,0.7844
PLEKHA1,-0.050168756,0.2042
PLEKHA2,0.058694226,0.6092
CRYBB1,-0.037767825,-1.0651
PLEKHA5,-0.036230164,0.5547
CRYBB3,-0.037767825,-1.0496
PLEKHA6,-0.00909803,-0.5395
CRYBB2,-0.037767825,-1.0807
PLEKHA3,0.040605334,0.3172
PLEKHA4,0.108814517,0.8584
PLEKHA7,-0.039056836,-0.8276
PLEKHA8,0.141696324,-0.0216
RGP1,-0.16860961,0.3522
DPY19L1,0.141696324,0.5586
DPY19L2,-0.036230164,-0.0566
DPY19L3,0.108814517,0.3678
STK17A,0.141696324,0.7922
DPY19L4,0.058694226,0.4573
STK17B,0.040605334,0.4379
OR7G3,-0.008862323,-1.1274
FHOD3,-0.048117538,0.2510
FHOD1,0.026801303,0.9869
WWC1,-0.043028324,-0.8549
WWC2,-0.044885379,0.5858
JADE1,-0.044885379,0.4924
CUTALP,-0.040433747,NA
KNDC1,-0.050168756,-0.8588
JADE3,0.119965571,0.0680
JADE2,-0.043028324,0.1380
RGS4,-0.00909803,0.2782
RGS5,-0.00909803,-0.0800
RGS2,-0.00909803,0.8117
RGS3,-0.040433747,1.7501
PPME1,0.012651087,0.9596
RGS1,-0.00909803,1.5398
KHSRP,-0.008862323,1.5787
PALM,-0.008862323,-0.5667
CCRL2,0.089052801,-0.5083
WWC3,-0.092555887,0.5586
RGS8,-0.00909803,-1.1274
GGT1,-0.037767825,-0.8198
ARID2,-0.036230164,-0.0683
RGS9,-0.016669235,-0.4733
RGS6,-0.023419231,-1.1274
RGS7,-0.00909803,-1.1235
MAT1A,-0.050168756,-1.0807
TMX4,0.2280823,0.8350
GPANK1,0.056358234,0.7026
TMX3,-0.048117538,0.9869
TMX2,0.012651087,1.4191
TMX1,-0.023419231,0.9791
MASP2,-0.00909803,-0.8432
MASP1,0.089052801,-1.0106
MZF1,0.108814517,0.8234
PSMD10,-0.158872494,1.0648
PSMD12,-0.016669235,1.0726
CALCA,-0.039056836,-1.1274
PSMD11,-0.016669235,1.2244
CALCB,-0.039056836,-1.1274
PSMD14,0.040605334,1.6060
NXPH2,0.040605334,-1.1274
CCL3L1,-0.016669235,NA
YTHDC1,-0.044885379,0.9635
NXPH3,-0.016669235,-1.1274
PSMD13,-0.039056836,1.6138
NXPH4,-0.036230164,0.2821
YTHDC2,-0.043028324,0.2821
MIR4435-2HG,0.040605334,NA
CALCR,-0.000632464,-1.1158
CALD1,-0.000632464,1.8903
CYP11A1,0.096674579,-1.0963
MIR515-2,0.108814517,NA
NXPH1,0.141696324,-1.1274
GGT5,-0.037767825,-1.0846
MIR9-1HG,-0.00909803,NA
FDPS,-0.00909803,1.6216
GGT7,0.2280823,0.8895
GGT6,-0.016669235,-1.1274
VTA1,0.004241513,1.1271
CACFD1,-0.040433747,-0.0566
CYRIB,0.058694226,0.6365
CYRIA,0.040605334,-0.9834
TIMM10B,-0.039056836,0.7104
PAN2,-0.036230164,1.1388
QDPR,-0.044885379,0.8039
PAN3,-0.040978009,0.1303
CYP11B2,0.058694226,-1.1274
CYP11B1,0.058694226,-1.1274
PICALM,0.012651087,1.5476
TMEM45B,0.012651087,-1.1002
GSK3B,0.089052801,1.1855
GSK3A,0.108814517,1.1271
MAST4,-0.043028324,-0.2085
PRKCSH,-0.008862323,2.1122
MAST3,-0.008862323,-0.2280
CPXM2,-0.050168756,-0.4850
MAST2,-0.00909803,0.7104
MAST1,-0.008862323,-0.4694
TRIAP1,-0.036230164,0.8311
CALB2,0.051247346,-0.8471
CALB1,0.058694226,-1.0535
MLST8,-0.03266326,0.9207
TIMM17A,-0.00909803,1.2478
TIMM17B,0.119965571,1.3607
CPXM1,0.2280823,-0.9561
CYREN,-0.000632464,1.0141
POU1F1,0.089052801,-1.1274
HSDL2,-0.040433747,0.6365
HSDL1,0.051247346,0.0796
MASTL,0.114031969,0.2120
ZP1,0.012651087,-0.7770
EAPP,-0.023419231,0.8740
ZP3,-0.000632464,0.0952
ZP2,-0.03266326,-1.1274
TMEM45A,0.089052801,1.2672
ZP4,-0.00909803,-1.0379
PAOX,-0.050168756,-0.7069
PARN,-0.03266326,0.6248
MAT2B,-0.043028324,1.0492
SAMHD1,0.2280823,1.1115
AURKC,0.108814517,-0.7147
PARL,0.089052801,1.0531
AURKB,-0.016669235,1.0531
AURKA,0.2280823,1.2711
ATOH7,-0.050168756,-1.0690
MAT2A,0.040605334,2.2563
SH3TC2,-0.043028324,0.0329
SH3TC1,-0.044885379,0.5002
ATOH8,0.040605334,-0.2397
SMNDC1,-0.050168756,0.7299
ATOH1,-0.044885379,-1.1274
R3HDML,0.2280823,-1.1274
CHURC1,-0.023419231,1.1037
CYP24A1,0.2280823,-0.9950
R3HDM4,-0.008862323,0.8467
R3HDM1,0.040605334,0.7143
R3HDM2,-0.036230164,0.6793
CNTFR,-0.16860961,-1.0963
PATJ,-0.00909803,-0.3604
SOX21,-0.040978009,-1.1274
HOXA9,0.141696324,-0.9016
SOX17,0.058694226,-1.1158
SOX18,0.2280823,-0.8393
SOX15,-0.016669235,-0.6758
HOXA3,0.141696324,0.0991
FDXR,-0.016669235,0.1264
HOXA2,0.141696324,-0.6991
HOXA1,0.141696324,-0.2747
HOXA7,0.141696324,0.4262
HOXA6,0.141696324,-0.2241
HOXA5,0.141696324,-0.2241
HOXA4,0.141696324,0.3327
UNC13B,-0.16860961,0.1614
UNC13C,0.096674579,-1.1274
UNC13A,-0.008862323,-0.6758
SYTL1,-0.00909803,-0.9366
SOX13,-0.00909803,0.1419
SOX14,0.089052801,-1.1274
LGALS14,0.108814517,-1.1274
SOX11,0.040605334,-1.1158
SOX12,0.2280823,0.7766
PASK,0.040605334,-0.0566
SYTL5,0.119965571,-0.8510
SYTL4,-0.158872494,-0.4071
SOX10,-0.037767825,-0.9717
UNC13D,-0.016669235,-0.8588
SYTL3,0.004241513,-0.5122
SYTL2,0.012651087,1.0648
FCAMR,-0.00909803,-1.1274
HOXB9,-0.016669235,-0.0839
PRR19,0.108814517,-0.7575
LGALS13,0.108814517,-1.1274
FDX1,0.012651087,-0.0566
LGALS12,0.012651087,-1.1274
HOXB4,-0.016669235,-0.0489
PRR16,-0.043028324,-0.2513
FDX2,-0.008862323,0.8389
PRR15,0.141696324,-0.8276
HOXB3,-0.016669235,0.4534
PRR18,0.004241513,-1.1274
HOXB2,-0.016669235,0.9635
HOXB1,-0.016669235,-1.1274
PRR12,0.108814517,0.3055
HOXB8,-0.016669235,-0.3876
HOXB7,-0.016669235,0.7961
PRR11,-0.016669235,0.7260
LINS1,0.096674579,0.2821
PRR14,0.026801303,0.5742
HOXB6,-0.016669235,0.1303
PRR13,-0.036230164,1.4814
HOXB5,-0.016669235,-0.3643
CDC42SE1,-0.00909803,1.1310
HOXD1,0.040605334,-0.8081
ENDOD1,0.012651087,0.3211
SNU13,-0.037767825,1.7384
SKA3,-0.040978009,0.1614
HIF1A,-0.023419231,1.5164
SKA1,-0.048117538,0.0446
SKA2,-0.016669235,1.2011
PRR27,-0.044885379,-1.1274
HOXC4,-0.036230164,0.0368
PRR29,-0.016669235,-1.0651
HOXC9,-0.036230164,0.0446
HOXC8,-0.036230164,-0.1851
KIAA0319L,-0.00909803,0.8701
RREB1,0.056358234,-0.0527
NXNL1,-0.008862323,-1.1274
PRR22,-0.008862323,-0.7147
ELANE,-0.008862323,-0.9950
NXNL2,-0.042156241,-0.7731
HOXC6,-0.036230164,0.2471
PRR30,0.040605334,-1.1274
GRXCR1,-0.044885379,-1.1274
GRXCR2,-0.043028324,-1.1235
MAD2L1BP,0.056358234,0.7844
MTHFR,-0.00909803,0.1887
MTHFS,0.096674579,0.6209
OR5P2,-0.039056836,-1.1274
INO80,0.096674579,0.5469
SOX30,-0.043028324,-1.0729
GLUD1,-0.050168756,1.5087
GLUD2,-0.158872494,-0.2669
TNFSF4,-0.00909803,-0.7965
UNC119,-0.016669235,0.3834
TNFSF9,-0.008862323,-0.8899
TNFSF8,-0.040433747,-1.1041
HOXD4,0.040605334,0.1575
HOXD9,0.040605334,-0.3370
HOXD8,0.040605334,0.3094
CDC42SE2,-0.043028324,0.0251
PRR35,-0.03266326,-1.1274
TINAGL1,-0.00909803,-0.6680
HIF3A,0.108814517,-1.0807
CYB561D1,-0.00909803,0.0563
ING1,-0.040978009,0.2432
CYB561D2,0.089052801,0.9518
ING4,-0.036230164,1.1777
ING5,0.040605334,0.8156
ING2,-0.044885379,0.1536
OR5W2,-0.039056836,-1.1274
ING3,-0.000632464,0.5469
PAXX,-0.040433747,0.8545
BATF2,0.012651087,-0.3759
BATF3,-0.00909803,-0.7926
CNTD1,-0.016669235,-0.5745
HSBP1,0.051247346,1.6878
TNNC1,0.089052801,-1.0184
TNNC2,0.2280823,-0.7809
PAX4,-0.000632464,-1.1274
PAX3,0.040605334,0.7104
PAWR,-0.036230164,0.2665
PAX6,-0.039056836,0.3172
PAX5,-0.16860961,-1.1158
PAX2,-0.050168756,-1.1235
PAX1,0.2280823,-1.1274
OR5V1,0.056358234,-1.1274
INF2,-0.023419231,1.0726
PAX8,0.040605334,0.9285
ZNF833P,-0.008862323,NA
PAX7,-0.00909803,-1.1158
PAX9,-0.023419231,-1.0729
CTDP1,-0.048117538,0.1809
AHNAK,0.012651087,1.9175
TM9SF4,0.2280823,1.2711
TM9SF3,-0.050168756,1.1660
METTL7B,-0.036230164,0.3483
METTL7A,-0.036230164,-0.0839
RHBG,-0.00909803,-1.0963
LGALS7B,0.108814517,-1.1274
WWOX,0.051247346,0.0641
ADAT1,0.051247346,0.5547
WWP1,0.058694226,0.4028
WWP2,0.026801303,0.3717
OR5T3,-0.039056836,-1.1274
MZT1,-0.040978009,0.6326
ADAT3,-0.008862323,-0.3604
ADAT2,0.004241513,-0.0216
KTN1,-0.023419231,1.2595
OR5T2,-0.039056836,-1.1274
TM9SF2,-0.040978009,1.2906
OR5T1,-0.039056836,-1.1274
TM9SF1,-0.023419231,1.2244
STING1,-0.043028324,0.6871
ZYX,-0.000632464,1.3607
RHAG,0.056358234,-1.1002
NOTUM,-0.016669235,-1.0145
INHA,0.040605334,-0.8393
CYB561,-0.016669235,0.7221
GHDC,-0.016669235,0.4729
TOR2A,-0.040433747,0.0563
MIR516B1,0.108814517,NA
MIR516B2,0.108814517,NA
CLSTN2,0.089052801,-0.7887
CLSTN3,-0.036230164,0.5119
RTKN2,-0.050168756,-0.3604
CLSTN1,-0.00909803,1.2361
BZW2,0.141696324,1.6527
BZW1,0.040605334,1.7851
PYCARD,0.026801303,0.9402
TUBB8,0.114031969,-1.1274
TUBB6,-0.048117538,1.8241
SMR3B,-0.044885379,-1.1274
SMR3A,-0.044885379,-1.1274
TUBB3,0.051247346,1.4074
TUBB1,0.2280823,-0.9405
SMARCAD1,-0.044885379,0.4807
H2BU1,-0.00909803,-0.6057
STK32A,-0.043028324,-0.5979
STK32B,-0.044885379,0.2003
LINC02436,-0.044885379,NA
STK32C,-0.050168756,0.6170
TOR3A,-0.00909803,0.6910
CYB561A3,0.012651087,1.3412
INIP,-0.040433747,0.3249
ADAM2,0.058694226,-1.1274
RALGAPB,0.2280823,0.7338
ADAM9,0.058694226,1.4970
ADAM8,-0.050168756,0.0251
ADAM7,0.058694226,-1.1274
TNIK,0.089052801,-0.1735
RHCG,0.096674579,-1.1274
RHCE,-0.00909803,-0.9016
INTS6L,-0.158872494,-0.2397
METTL2B,-0.000632464,0.6131
MINDY3,0.114031969,0.7143
DNMT1,-0.008862323,1.2361
LINC01134,-0.00909803,NA
RTL10,-0.037767825,0.1108
MINDY4,0.141696324,0.4534
FECH,-0.048117538,0.7611
MINDY1,-0.00909803,0.1809
TNKS,0.058694226,0.2276
MINDY2,0.096674579,0.1770
METTL2A,-0.016669235,0.4340
RHEX,-0.00909803,-1.1274
ITPRIPL2,-0.03266326,0.3600
ITPRIPL1,0.040605334,0.0602
ADAP2,-0.016669235,-0.9795
PITRM1,0.114031969,1.0375
H2BW1,-0.158872494,-1.1274
SKIL,0.089052801,0.5897
TOR1A,-0.040433747,0.8740
MIR516A1,0.108814517,NA
MIR516A2,0.108814517,NA
CEP350,-0.00909803,0.3405
TNK2,0.089052801,0.8000
TNK1,-0.016669235,-0.5512
TOR1B,-0.040433747,0.7766
ADAP1,0.141696324,-0.1228
RHEB,-0.000632464,1.5943
SERINC1,0.004241513,1.5203
SERINC3,0.2280823,1.4697
SERINC2,-0.00909803,1.5943
SERINC5,-0.043028324,-0.3136
SERINC4,0.096674579,-1.1274
TUBA8,-0.037767825,-0.9405
DAGLA,0.012651087,-0.5395
CSAG1,-0.158872494,1.2400
SCPEP1,-0.016669235,1.2867
METTL14,-0.044885379,0.4963
METTL13,-0.00909803,0.7766
DMRTB1,-0.00909803,-1.1274
METTL16,-0.016669235,0.2471
METTL15,-0.039056836,0.1536
SPANXD,-0.158872494,-0.1851
METTL18,-0.00909803,0.0796
METTL17,-0.023419231,1.2634
ELAC2,-0.016669235,0.9012
ELAC1,-0.048117538,0.0446
ASMTL,-0.092555887,0.3872
INMT,0.141696324,0.9285
METTL23,-0.016669235,1.0414
METTL22,-0.03266326,0.6053
DMRTA2,-0.00909803,-1.1158
METTL25,-0.036230164,-0.3020
METTL24,0.004241513,-1.1041
DMRTA1,-0.071844722,-0.9873
TNMD,-0.158872494,-1.1274
TESMIN,0.012651087,-0.9522
DAGLB,0.141696324,0.5664
METTL27,-0.000632464,-0.6641
METTL26,-0.03266326,1.3295
PRR5L,-0.039056836,0.3288
CHADL,-0.037767825,-1.1041
TNNI1,-0.00909803,-1.0729
TNNI2,-0.039056836,-1.1041
ETFRF1,-0.036230164,0.5002
TNNI3,0.108814517,-0.4538
CTNNAL1,0.12247586,0.9363
TNP2,-0.03266326,-1.1274
TNP1,0.040605334,-1.1274
TP53RK,0.2280823,0.4028
HSF2BP,-0.047200299,-0.7614
ANTXR2,-0.044885379,0.9596
ANTXR1,0.040605334,1.6177
CCT6B,-0.016669235,-0.7069
DNM1P46,0.096674579,NA
INSC,-0.039056836,-1.1274
SAP130,0.040605334,0.3211
CHAC2,0.040605334,0.0134
CHAC1,0.096674579,0.9012
SKP2,-0.043028324,0.3795
TNS4,-0.016669235,-1.0573
TNS3,0.141696324,1.3685
TNS2,-0.036230164,0.6092
TNS1,0.040605334,0.1770
SKP1,-0.043028324,2.2602
LINC02397,-0.036230164,NA
TMEM52B,-0.036230164,-1.1235
NFKBIL1,0.056358234,0.6559
LINC02395,-0.036230164,NA
SACM1L,0.089052801,0.7805
EBF1,-0.043028324,-1.1119
EBF2,0.058694226,-1.1158
EBF3,-0.050168756,-0.7692
RUNX3,-0.00909803,0.2315
RUNX2,0.056358234,0.5780
RUNX1,-0.047200299,0.3172
MARF1,-0.03266326,0.4807
OR6C4,-0.036230164,-1.1274
OR6C3,-0.036230164,-1.1274
ALDH7A1,-0.043028324,1.3957
OR6C1,-0.036230164,-1.1274
LINC01098,-0.044885379,NA
RWDD2B,-0.047200299,0.8039
RWDD2A,0.004241513,-0.2825
INTU,-0.044885379,-0.1696
EBI3,-0.008862323,-0.5901
RFPL4B,0.004241513,-1.1274
PRRC1,-0.043028324,1.0609
OR6B3,0.040605334,-1.1274
OR6B2,0.040605334,-1.1274
OR6B1,-0.000632464,-1.1274
RFPL3S,-0.037767825,NA
GSTT2B,-0.037767825,1.0103
LINC01089,-0.036230164,NA
TMEM50A,-0.00909803,1.3802
TMEM50B,-0.047200299,0.8350
INSR,-0.008862323,-0.7069
CIDEA,-0.048117538,-1.1274
AMMECR1,-0.158872494,-0.1462
CIDEB,-0.023419231,-1.0535
NOTCH2NLA,-0.00909803,0.7922
CIDEC,0.089052801,-1.1041
CCT6A,0.141696324,1.9448
MARCO,0.040605334,-1.1235
HOTTIP,0.141696324,NA
DMRTC2,0.108814517,-1.1274
TH2LCRR,-0.043028324,NA
RTL8A,-0.158872494,1.3918
OR6A2,-0.039056836,-1.1119
RTL8B,-0.158872494,0.6248
RTL8C,-0.158872494,1.8163
INVS,0.12247586,0.2354
HBS1L,0.004241513,1.2906
FEN1,0.012651087,1.1349
EPB41L4B,0.12247586,-1.1119
UCHL1,-0.044885379,0.9168
EPB41L4A,-0.043028324,-1.0729
CAMKV,0.089052801,-1.1119
NKIRAS1,0.089052801,0.2588
PCF11,0.012651087,0.7649
NKIRAS2,-0.016669235,1.0531
CAMLG,-0.043028324,0.6910
RHOG,-0.039056836,0.9207
RHOH,-0.044885379,-1.0846
IL17RE,0.089052801,-0.7536
RHOF,-0.036230164,-0.6212
TUBG2,-0.016669235,0.8195
UCHL3,-0.040978009,0.6403
IL17RD,0.089052801,0.2042
RHOC,-0.00909803,2.1317
TUBG1,-0.016669235,1.1582
RHOD,0.012651087,-0.4032
IL17RC,0.089052801,0.8350
RHOA,0.089052801,2.4354
IL17RB,0.089052801,-0.8510
UCHL5,-0.00909803,0.9869
RHOB,0.040605334,0.4885
IL17RA,-0.037767825,-0.1073
TNNT1,0.108814517,1.1777
TNNT2,-0.00909803,-1.0573
RHOJ,-0.023419231,-1.0535
TNNT3,-0.039056836,-1.0145
RHOU,-0.00909803,-0.9250
RHOV,0.096674579,-1.0573
RHOQ,0.040605334,1.0764
TOR4A,-0.040433747,-1.0067
OPRD1,-0.00909803,-1.0729
TNXB,0.056358234,-0.3487
TUBD1,-0.016669235,-0.0099
PBLD,-0.050168756,-0.3448
KIAA0753,-0.016669235,0.1303
ADAD1,-0.044885379,-1.1274
TBL1X,-0.092555887,0.5508
ADAD2,0.051247346,-1.1274
RANBP2,0.040605334,0.8311
RANBP1,-0.037767825,1.6761
OR6F1,-0.00909803,-1.1002
RANBP3,-0.008862323,1.0414
RANBP9,0.056358234,0.6793
TUBE1,0.004241513,0.9129
RANBP6,-0.071844722,0.4301
RSL1D1,-0.03266326,1.6410
CAMK4,-0.043028324,0.0096
GHRH,0.2280823,-1.1274
B9D1,-0.016669235,0.7727
GHRL,0.089052801,-0.9483
B9D2,0.108814517,0.2081
CAMK1,0.089052801,0.9168
STEAP3,0.040605334,0.9324
STEAP4,-0.000632464,-1.1119
GOLT1B,-0.036230164,1.0726
GOLT1A,-0.00909803,-1.1041
NPY2R,-0.044885379,-1.1235
OR6M1,0.012651087,-1.1274
ARHGAP39,0.058694226,-0.4733
SSC4D,-0.000632464,-0.7731
NALF2,0.119965571,-1.1235
ARHGAP36,-0.158872494,-1.1274
NALF1,-0.040978009,-1.1002
ARHGAP35,0.108814517,0.9518
ARHGAP44,-0.016669235,-0.9950
ARHGAP42,0.012651087,0.0680
BASP1,-0.043028324,0.8272
PDIA3,0.096674579,2.6145
PDIA2,-0.03266326,-0.9483
GHSR,0.089052801,-1.1274
NPY1R,-0.044885379,-1.1158
PDIA6,0.040605334,2.3380
PDIA5,0.089052801,0.9129
LGALS9C,-0.016669235,-1.1274
LGALS9B,-0.016669235,-1.1274
PDIA4,-0.000632464,1.9526
ARHGAP45,-0.008862323,-0.0411
CMPK1,-0.00909803,1.2283
CMPK2,0.040605334,-0.1345
AIPL1,-0.016669235,-1.1274
LRIF1,-0.00909803,0.6403
STEAP1,-0.000632464,0.4729
STEAP2,-0.000632464,-0.4188
OR6K6,-0.00909803,-1.1274
OR6K3,-0.00909803,-1.1274
OR6K2,-0.00909803,-1.1274
BTF3L4,-0.00909803,1.2556
TMEM59L,-0.008862323,-1.0379
ARHGAP19,-0.050168756,-0.2981
ARHGAP18,0.004241513,0.5858
ARHGAP17,-0.03266326,0.7416
SEZ6L2,0.026801303,0.6754
ARHGAP15,0.040605334,-0.8315
NALCN,-0.040978009,-0.4616
ARHGAP12,0.114031969,0.9791
ARHGAP22,-0.050168756,0.6637
ARHGAP21,0.114031969,1.0492
ARHGAP20,0.012651087,-1.0963
MAN2A2,0.096674579,0.6910
MAN2A1,-0.043028324,0.2860
MARK4,0.108814517,0.6442
MARK3,-0.023419231,1.2439
MARK2,0.012651087,0.3600
MARK1,-0.00909803,-0.2591
RAP1GAP2,-0.016669235,-0.4772
ALYREF,-0.016669235,1.4541
ASPSCR1,-0.016669235,0.6365
TDRD9,-0.023419231,-1.1235
ARHGAP29,-0.00909803,0.1575
ARHGAP28,-0.048117538,-1.0106
TDRD7,0.12247586,0.2237
A2ML1,-0.036230164,-1.1235
TDRD6,0.056358234,-1.1119
ARHGAP27,-0.016669235,-0.5823
ARHGAP26,-0.043028324,-0.0878
TDRD5,-0.00909803,-1.1274
ARHGAP25,0.040605334,-0.8471
NMRAL1,-0.03266326,0.8857
TDRD3,-0.040978009,0.0057
ARHGAP24,-0.044885379,0.4457
ARHGAP33,0.108814517,0.3795
TDRD1,-0.050168756,-1.1235
ARHGAP32,0.012651087,-0.1579
ARHGAP31,0.089052801,-0.6212
TP53I3,0.040605334,1.0414
ARHGAP30,-0.00909803,-0.7497
DNMBP,-0.050168756,0.0251
MAN2B2,-0.044885379,0.5586
EBPL,-0.040978009,0.7649
MAN2B1,-0.008862323,1.0180
ULBP2,0.004241513,0.1342
ULBP1,0.004241513,-0.7926
ULBP3,0.004241513,-0.2513
CRISP1,0.056358234,-1.1274
CRISP2,0.056358234,-1.1274
CRISP3,0.056358234,-1.1235
OR6Q1,0.012651087,-1.1274
FDCSP,-0.044885379,-1.1274
MADCAM1,-0.008862323,-0.9639
MAN2C1,0.096674579,1.7540
DESI1,-0.037767825,0.5391
NPY5R,-0.044885379,-1.1274
DESI2,-0.00909803,0.6481
MARS2,0.040605334,-0.1034
MARS1,-0.036230164,2.0187
URAD,-0.040978009,-1.1274
URB2,-0.00909803,0.0407
URB1,-0.047200299,0.2471
OPRM1,0.004241513,-1.1158
ARHGAP10,-0.044885379,0.2665
ITGB1BP1,0.040605334,1.4386
ITGB1BP2,0.119965571,-0.6290
NPY4R,-0.050168756,-1.1041
MOSPD2,-0.092555887,0.3834
OPRL1,0.2280823,-0.8588
MOSPD1,-0.158872494,0.2432
MTIF2,0.040605334,0.9168
MTIF3,-0.040978009,1.0025
